transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0011983,C04261,"Unsweetened Peanut Butter 
Creamy",Snacks & Branded Foods,FarmVeda,2024-02-28,1,170.0,170.0
T0011984,C04261,Cookies - Finger Millet,Snacks & Branded Foods,Bliss Tree,2024-01-06,1,40.0,40.0
T0011985,C04261,Breakfast Mix - Upma,Snacks & Branded Foods,MTR,2024-04-27,2,90.0,180.0
T0011986,C04261,Ready to Eat - Jodhpuri Moong Dal Halwa,Snacks & Branded Foods,Kitchens Of India,2024-02-12,1,160.0,160.0
T0011987,C04261,Whole Wheat - Jeera Khari,Snacks & Branded Foods,Dip,2024-02-15,1,110.0,110.0
T0011988,C04261,Macaroni Elbow Pasta,Snacks & Branded Foods,Bambino,2024-02-16,1,100.0,100.0
T0011989,C04261,Chicken Burger Patty - Ready To Cook,Snacks & Branded Foods,Yummiez,2024-04-24,1,175.0,175.0
T0011990,C04261,Luscious Love Delights,Snacks & Branded Foods,LuvIt,2024-01-17,1,165.0,165.0
T0011991,C04261,Golden Wheat Crisps - Methi Khakhra (Whole Wheat Flour Dry Chapathi),Snacks & Branded Foods,Daadis ,2024-01-05,1,65.0,65.0
T0011992,C04261,Kitkat 7x2 Fingers Share Bag,Snacks & Branded Foods,Nestle ,2024-01-06,1,79.2,79.2
T0011993,C04261,Eggless Red Velvet Cake Mix,Snacks & Branded Foods,HappyChef,2024-02-24,1,149.0,149.0
T0011994,C04261,Moti Pak,Snacks & Branded Foods,Sangam Sweets,2024-05-16,1,360.0,360.0
T0011995,C04261,Breakfast Mix - Kodo Millet Rava Dosa,Snacks & Branded Foods,GoodDiet,2024-05-25,2,59.0,118.0
T0011996,C04261,Crispy Veggie Burger Patty,Snacks & Branded Foods,Yummiez,2024-01-25,2,139.0,278.0
T0011997,C04261,5 Millet Flakes,Snacks & Branded Foods,Murginns,2024-04-08,1,225.0,225.0
T0011998,C04262,FunFoods Spicy Vinegar,Snacks & Branded Foods,Dr. Oetker,2024-01-07,2,55.0,110.0
T0011999,C04262,Ready to Eat - Mughlai Paneer,Snacks & Branded Foods,Kitchens Of India,2024-03-26,2,80.0,160.0
T0012000,C04262,Dark Fantasy Biscuit Choco Chip Cookies,Snacks & Branded Foods,Sunfeast,2024-02-16,1,83.0,83.0
T0012001,C04262,Beginnings - Organic Ragi Flakes,Snacks & Branded Foods,PRISTINE,2024-06-12,1,115.0,115.0
T0012002,C04262,Premium Chalkumro Bori,Snacks & Branded Foods,Delight Foods,2024-06-04,1,100.0,100.0
T0012003,C04262,Flaky - Paratha,Snacks & Branded Foods,sumeru,2024-05-22,1,115.0,115.0
T0012004,C04262,Peanut Butter- Honey Roast Creamy,Snacks & Branded Foods,Sundrop,2024-05-06,1,50.0,50.0
T0012005,C04262,"Good Day Butter Cookies, (Get 22 g Extra)",Snacks & Branded Foods,Britannia,2024-03-12,1,57.0,57.0
T0012006,C04262,Corn Flakes With Real Strawberry Puree,Snacks & Branded Foods,Kelloggs,2024-01-10,1,140.0,140.0
T0012007,C04262,Ragi Bites - Strawberry Fills,Snacks & Branded Foods,Soulfull,2024-03-17,1,169.0,169.0
T0012008,C04262,"Energy Bars - Berry, 4+ Years, 100% Natural & Healthy",Snacks & Branded Foods,Timios,2024-04-09,1,700.0,700.0
T0012009,C04263,"Veggie Fingers - Veggie Delight with Corn, Carrot & Peas",Snacks & Branded Foods,McCain,2024-03-31,1,125.0,125.0
T0012010,C04263,French - Fries,Snacks & Branded Foods,McCain,2024-03-19,1,228.0,228.0
T0012011,C04263,Sugar Free Chewing Gum - Mixed Fruit,Snacks & Branded Foods,Orbit,2024-05-23,1,15.0,15.0
T0012012,C04263,"Whole Wheat Parota, 350 g + Malabar Parota, 350 g",Snacks & Branded Foods,iD Fresho,2024-06-16,1,93.72,93.72
T0012013,C04263,Aloo Tikki,Snacks & Branded Foods,McCain,2024-01-09,1,180.0,180.0
T0012014,C04263,Chicken Seekh Kabab,Snacks & Branded Foods,Yummiez,2024-03-18,1,150.0,150.0
T0012015,C04264,Idly Dosa Batter - Mildly Salted,Snacks & Branded Foods,Asal,2024-02-27,1,110.0,110.0
T0012016,C04264,Masala Noodles - Special,Snacks & Branded Foods,MAGGI ,2024-06-03,1,84.66,84.66
T0012017,C04264,Namkeen Aloo Bhujia - Mint Masala,Snacks & Branded Foods,Tasties,2024-06-10,1,105.0,105.0
T0012018,C04264,Vanilla Oven Cake Mix - Moist Supreme,Snacks & Branded Foods,Pillsbury,2024-02-04,1,140.25,140.25
T0012019,C04264,Bourbon Chocolate Cream Biscuits,Snacks & Branded Foods,Britannia,2024-04-12,1,80.0,80.0
T0012020,C04264,Microwave Popcorn - Butter Lovers,Snacks & Branded Foods,PIPO,2024-06-08,2,67.0,134.0
T0012021,C04264,Microwave Popcorn - Classic Salted,Snacks & Branded Foods,PIPO,2024-01-14,2,25.0,50.0
T0012022,C04264,Chocos Fills Double Chocolaty,Snacks & Branded Foods,Kelloggs,2024-04-23,2,175.0,350.0
T0012023,C04265,Health Drink,Snacks & Branded Foods,Instafeast,2024-05-11,1,55.0,55.0
T0012024,C04265,Ready to Eat - Pav Bhaji,Snacks & Branded Foods,Kitchens Of India,2024-04-07,2,100.0,200.0
T0012025,C04266,Sour Bites Mixed Fruit Flavour Soft & Chewy Toffee,Snacks & Branded Foods,Chupa Chups,2024-05-15,2,27.0,54.0
T0012026,C04266,Sugar - Castor,Snacks & Branded Foods,Blue Bird,2024-01-19,1,65.0,65.0
T0012027,C04266,Caster Sugar,Snacks & Branded Foods,Blue Bird,2024-04-16,1,85.0,85.0
T0012028,C04267,"Organic Yellai Vadaams - Ragi, Finger Millet",Snacks & Branded Foods,Wild Ideas,2024-03-24,2,60.0,120.0
T0012029,C04267,Organic Yellai Vadaams - White Rice,Snacks & Branded Foods,Wild Ideas,2024-03-17,1,50.0,50.0
T0012030,C04267,Organic Yellai Vadaams - White Rice,Snacks & Branded Foods,Wild Ideas,2024-05-09,2,50.0,100.0
T0012031,C04267,Organic Yellai Vadaams - White Rice,Snacks & Branded Foods,Wild Ideas,2024-03-26,2,50.0,100.0
T0012032,C04267,Ompudi,Snacks & Branded Foods,BGR,2024-03-12,2,55.0,110.0
T0012033,C04267,Namkeen - Special Mixture,Snacks & Branded Foods,BGR,2024-05-17,1,55.0,55.0
T0012034,C04267,Namkeen - Special Mixture,Snacks & Branded Foods,BGR,2024-02-06,3,55.0,165.0
T0012035,C04267,Chilli Banana Chips,Snacks & Branded Foods,BGR,2024-01-09,2,70.0,140.0
T0012036,C04268,Popcorn - Classic Salted,Snacks & Branded Foods,ACT II,2024-06-02,1,33.25,33.25
T0012037,C04268,Dark Fantasy Bourbon,Snacks & Branded Foods,Sunfeast,2024-01-03,1,90.0,90.0
T0012038,C04268,Dry Fruit Chikkis,Snacks & Branded Foods,IndiSecrets,2024-06-25,1,112.0,112.0
T0012039,C04268,RTE BUTTER POPCORN PP,Snacks & Branded Foods,ACT II,2024-02-10,1,20.0,20.0
T0012040,C04268,Nachoz - Jalapeno,Snacks & Branded Foods,ACT II,2024-03-25,1,63.0,63.0
T0012041,C04269,Masala Oats - Peppy Tomato,Snacks & Branded Foods,Saffola,2024-03-30,1,15.0,15.0
T0012042,C04269,Oats,Snacks & Branded Foods,Saffola,2024-03-15,1,205.0,205.0
T0012043,C04269,Cookie Empire - Premium Assorted Cookies,Snacks & Branded Foods,Dukes,2024-05-25,1,199.0,199.0
T0012044,C04269,Masala Oats - Pongal Surprise,Snacks & Branded Foods,Saffola,2024-06-28,1,15.0,15.0
T0012045,C04269,Masala Oats - Pongal Surprise,Snacks & Branded Foods,Saffola,2024-03-06,1,15.0,15.0
T0012046,C04269,Masala Oats - Pongal Surprise,Snacks & Branded Foods,Saffola,2024-06-04,3,15.0,45.0
T0012047,C04269,Sauce - Pizza Topping,Snacks & Branded Foods,Veeba,2024-01-07,3,75.0,225.0
T0012048,C04270,Heat to Eat - Saucy Tomato Pasta with Chicken,Snacks & Branded Foods,TATA Q,2024-03-16,1,83.75,83.75
T0012049,C04270,Dark Chocolate - Himalayan Pink Salt,Snacks & Branded Foods,Uns,2024-03-19,1,295.0,295.0
T0012050,C04270,Idly Dosa Batter,Snacks & Branded Foods,iD Fresho,2024-04-29,2,71.25,142.5
T0012051,C04270,"Pickle - Mixed Veg, Oil Free",Snacks & Branded Foods,Dhatu Organics & Naturals,2024-04-26,1,190.0,190.0
T0012052,C04270,Idly Dosa Batter,Snacks & Branded Foods,iD Fresho,2024-04-15,3,71.25,213.75
T0012053,C04270,Certified Organic Honey,Snacks & Branded Foods,DevBhumi,2024-03-02,1,475.0,475.0
T0012054,C04270,"Whole Wheat Parota, 350 g + Malabar Parota, 350 g",Snacks & Branded Foods,iD Fresho,2024-03-13,1,93.72,93.72
T0012055,C04270,Tiger Chocolate Cream Biscuits,Snacks & Branded Foods,Britannia,2024-03-23,1,15.0,15.0
T0012056,C04270,"Idly Dosa Batter, 1 Kg + Whole Wheat Parota, 350 g",Snacks & Branded Foods,iD Fresho,2024-03-13,3,118.89,356.67
T0012057,C04271,Papad - Jeera,Snacks & Branded Foods,Lijjat,2024-04-02,2,60.0,120.0
T0012058,C04271,Corn Papad,Snacks & Branded Foods,SDA PAPPADS,2024-02-01,1,40.0,40.0
T0012059,C04271,Papad - Punjabi Masala,Snacks & Branded Foods,Lijjat,2024-06-19,1,90.0,90.0
T0012060,C04271,Instant Poha,Snacks & Branded Foods,AMAJAIN,2024-02-22,1,50.0,50.0
T0012061,C04271,Instant Poha,Snacks & Branded Foods,AMAJAIN,2024-05-21,1,50.0,50.0
T0012062,C04271,Namkeen - Masala Kaju,Snacks & Branded Foods,Haldirams ,2024-06-01,2,50.0,100.0
T0012063,C04271,Papad - Jeera,Snacks & Branded Foods,Lijjat,2024-02-27,3,60.0,180.0
T0012064,C04271,Rainbow Assorted Flavour Chewy Candy,Snacks & Branded Foods,Mentos,2024-06-21,1,50.0,50.0
T0012065,C04271,Sour Bites Mixed Fruit Flavour Soft & Chewy Toffee,Snacks & Branded Foods,Chupa Chups,2024-01-19,2,27.0,54.0
T0012066,C04271,Custard Powder,Snacks & Branded Foods,Kwality,2024-01-29,1,38.0,38.0
T0012067,C04271,Masala - Chutney Powder,Snacks & Branded Foods,MTR,2024-02-09,1,103.5,103.5
T0012068,C04271,Gulab Jamun,Snacks & Branded Foods,MTR,2024-03-19,1,120.0,120.0
T0012069,C04272,Chocolate Bar - Crispello,Snacks & Branded Foods,Cadbury Dairy Milk,2024-03-17,1,30.0,30.0
T0012070,C04272,Shots,Snacks & Branded Foods,Cadbury Dairy Milk,2024-02-07,1,15.0,15.0
T0012071,C04272,Mints - Coolmints,Snacks & Branded Foods,Ice Breakers,2024-04-21,1,249.0,249.0
T0012072,C04272,Silk Fruit & Nut Chocolate Bar,Snacks & Branded Foods,Cadbury Dairy Milk,2024-03-03,1,322.0,322.0
T0012073,C04272,Mints - Coolmints,Snacks & Branded Foods,Ice Breakers,2024-06-12,2,249.0,498.0
T0012074,C04273,Chocolate Syrup,Snacks & Branded Foods,Hersheys ,2024-01-12,3,160.0,480.0
T0012075,C04273,Instant Soup - Sweetcorn Chicken,Snacks & Branded Foods,Keya,2024-02-28,1,60.0,60.0
T0012076,C04273,Jerk Sauce,Snacks & Branded Foods,Bechef,2024-04-17,1,160.0,160.0
T0012077,C04273,Mad Angles Achari Masti,Snacks & Branded Foods,Bingo,2024-03-13,1,15.0,15.0
T0012078,C04273,Chicken Stock 2 Tablets,Snacks & Branded Foods,MAGGI ,2024-05-18,3,50.0,150.0
T0012079,C04273,Creme Biscuits - Vanilla 120G + Choco 120G + Strawberry 120G,Snacks & Branded Foods,Oreo,2024-03-26,3,84.72,254.16
T0012080,C04273,Khara Boondi,Snacks & Branded Foods,Sanjay ,2024-06-02,1,65.0,65.0
T0012081,C04273,Veggie Stix - Sour Cream & Onion,Snacks & Branded Foods,Too Yumm!,2024-06-16,2,29.75,59.5
T0012082,C04273,Moorkulu,Snacks & Branded Foods,Haldirams ,2024-04-12,1,50.0,50.0
T0012083,C04273,Hot Garlic Cooking Sauce,Snacks & Branded Foods,ChefBoss,2024-06-21,1,127.51,127.51
T0012084,C04273,Spicy Crispy Murukku,Snacks & Branded Foods,Sowbhagya foods,2024-05-10,1,60.0,60.0
T0012085,C04273,NutriChoice Oats Cookies - Orange Almond,Snacks & Branded Foods,Britannia,2024-03-07,3,15.0,45.0
T0012086,C04273,Instant Poha,Snacks & Branded Foods,AMAJAIN,2024-06-07,1,50.0,50.0
T0012087,C04273,Nuggets - Chicken,Snacks & Branded Foods,Yummiez,2024-06-03,3,260.0,780.0
T0012088,C04273,Butter Kukkies,Snacks & Branded Foods,Dukes,2024-02-14,1,79.0,79.0
T0012089,C04273,Tasty Masala Coated Peanuts,Snacks & Branded Foods,Tasties,2024-06-28,1,105.0,105.0
T0012090,C04273,Original,Snacks & Branded Foods,Pringles,2024-01-12,2,91.08,182.16
T0012091,C04274,Soan Papdi - Real Cardamom,Snacks & Branded Foods,Grb,2024-02-15,2,65.0,130.0
T0012092,C04274,Ready Mix - Bajji Bonda,Snacks & Branded Foods,Grb,2024-01-22,1,39.0,39.0
T0012093,C04274,Chocolate Biscuits - Cream 4 Fun,Snacks & Branded Foods,Dukes,2024-05-10,1,25.0,25.0
T0012094,C04274,Chocolate Biscuits - Cream 4 Fun,Snacks & Branded Foods,Dukes,2024-02-20,1,25.0,25.0
T0012095,C04274,Digestive Combo,Snacks & Branded Foods,Dukes,2024-01-18,1,40.0,40.0
T0012096,C04274,Mix - Gulab Jamun,Snacks & Branded Foods,Grb,2024-03-16,1,75.0,75.0
T0012097,C04274,ATC Crème 4 Fun Combi,Snacks & Branded Foods,Dukes,2024-01-26,1,59.0,59.0
T0012098,C04274,Choco Slab - Dark,Snacks & Branded Foods,Dukes,2024-03-10,3,155.0,465.0
T0012099,C04275,Aloo Tikki,Snacks & Branded Foods,McCain,2024-05-21,1,94.5,94.5
T0012100,C04275,Jam - Pineapple,Snacks & Branded Foods,Patanjali,2024-06-04,1,75.0,75.0
T0012101,C04275,Pickle - Fish,Snacks & Branded Foods,Double Horse,2024-01-31,1,200.0,200.0
T0012102,C04275,Apple Cider Vinegar - Filtered,Snacks & Branded Foods,Good Vibes,2024-03-24,1,165.0,165.0
T0012103,C04275,Chocolate - White Compound,Snacks & Branded Foods,FRISTTEE,2024-04-17,3,175.0,525.0
T0012104,C04275,Chocolate - White Compound,Snacks & Branded Foods,FRISTTEE,2024-06-19,2,175.0,350.0
T0012105,C04275,Organic Honey,Snacks & Branded Foods,Pro Nature,2024-04-16,1,194.0,194.0
T0012106,C04275,Jam - Pineapple,Snacks & Branded Foods,Patanjali,2024-01-02,1,75.0,75.0
T0012107,C04275,Masala Nibbles,Snacks & Branded Foods,Dukes,2024-01-19,1,39.0,39.0
T0012108,C04276,Tandoori Chicken Tikka Pizza - Large,Snacks & Branded Foods,HappyChef,2024-05-12,1,299.0,299.0
T0012109,C04276,Papad - Bikaneri,Snacks & Branded Foods,Nastawala,2024-03-08,1,85.0,85.0
T0012110,C04276,Veg Hakka Noodles + Schezwan Chutney,Snacks & Branded Foods,Ching'S Secret,2024-02-19,1,92.57,92.57
T0012111,C04276,Nutri-licious Masala Veg Atta Noodles - Pouch,Snacks & Branded Foods,MAGGI ,2024-01-20,1,80.88,80.88
T0012112,C04276,Biscuits - Monaco Salted Snack,Snacks & Branded Foods,Parle,2024-06-09,1,15.0,15.0
T0012113,C04276,Honey Lemon,Snacks & Branded Foods,RiteBite Max Protein,2024-03-16,3,120.0,360.0
T0012114,C04276,Whole Wheat Parota,Snacks & Branded Foods,iD Fresho,2024-04-29,2,90.0,180.0
T0012115,C04276,Bread Crumbs,Snacks & Branded Foods,HappyChef,2024-03-02,1,75.0,75.0
T0012116,C04276,Yippee Pasta Treat -tomato-cheese,Snacks & Branded Foods,Sunfeast,2024-03-27,1,25.0,25.0
T0012117,C04276,Mom's Magic Cookies - Cashew & Almond,Snacks & Branded Foods,Sunfeast,2024-02-25,1,91.35,91.35
T0012118,C04276,Chana Masala,Snacks & Branded Foods,PureFoods,2024-05-19,2,145.0,290.0
T0012119,C04276,Papad - Special Punjabi Masala,Snacks & Branded Foods,Atish ,2024-04-09,1,90.0,90.0
T0012120,C04276,Microwave Diet Popcorn - Zero Added Fat,Snacks & Branded Foods,ACT II,2024-04-19,2,25.0,50.0
T0012121,C04277,Paratha - Butter,Snacks & Branded Foods,Buffet ,2024-01-04,3,260.0,780.0
T0012122,C04277,Breakfast Mix - Oats Idli,Snacks & Branded Foods,GoodDiet,2024-03-22,3,119.0,357.0
T0012123,C04277,FunFoods Peanut Butter Creamy,Snacks & Branded Foods,Dr. Oetker,2024-04-27,1,284.0,284.0
T0012124,C04277,Healthy Khakhra - Multigrain,Snacks & Branded Foods,Tasties,2024-03-28,1,69.0,69.0
T0012125,C04277,"Nutty Almonds With Orange Cocoa - Zero Refined Sugar, Prebiotics-Probiotics",Snacks & Branded Foods,Open Secret,2024-05-20,1,305.0,305.0
T0012126,C04277,Namkeen - Tangy Groundnut,Snacks & Branded Foods,Sln  ,2024-01-10,1,29.0,29.0
T0012127,C04277,Bounce Biscuits - Orange Creme,Snacks & Branded Foods,Sunfeast,2024-04-07,1,54.0,54.0
T0012128,C04277,Green Chilli Sauce,Snacks & Branded Foods,Navya Food Art,2024-02-10,1,85.0,85.0
T0012129,C04277,"Classic Peanut Butter - Smooth, Gluten Free, Non-GMO, Vegan",Snacks & Branded Foods,Alpino,2024-05-08,1,749.0,749.0
T0012130,C04277,Andhra Special Allam/Ginger Pickle,Snacks & Branded Foods,Delight Foods,2024-04-23,1,210.0,210.0
T0012131,C04277,Papad - Green Chilly,Snacks & Branded Foods,Saravanas,2024-05-17,1,45.0,45.0
T0012132,C04277,Cheese Sauce - Pizza,Snacks & Branded Foods,Amul,2024-01-05,1,70.0,70.0
T0012133,C04277,Oreo,Snacks & Branded Foods,Cadbury Dairy Milk Silk,2024-04-23,3,72.0,216.0
T0012134,C04277,"100% Pure Honey, 1 kg + Oats, 1 kg",Snacks & Branded Foods,bb Royal,2024-03-31,1,359.4,359.4
T0012135,C04278,Mad Angles - Masala Madness,Snacks & Branded Foods,Bingo,2024-01-07,1,54.0,54.0
T0012136,C04278,Pineapple Laddu,Snacks & Branded Foods,FOUROCLOK,2024-01-03,1,150.0,150.0
T0012137,C04278,Potato Chips Original Style - Salt Sprinkled,Snacks & Branded Foods,Bingo,2024-04-15,1,54.0,54.0
T0012138,C04278,Mad Angles Achari Masti,Snacks & Branded Foods,Bingo,2024-06-13,1,15.0,15.0
T0012139,C04278,Organic Idly Podi - Ginger,Snacks & Branded Foods,Aaha Oho,2024-06-10,1,75.0,75.0
T0012140,C04278,Tedhe Medhe - Masala Tadka,Snacks & Branded Foods,Bingo,2024-03-09,1,51.0,51.0
T0012141,C04278,"Yumitos Potato Chips - Original Style, Chilli",Snacks & Branded Foods,Bingo,2024-03-23,2,96.0,192.0
T0012142,C04278,Milk Bikis Milk Cream Biscuits,Snacks & Branded Foods,Britannia,2024-05-13,3,36.0,108.0
T0012143,C04278,Potato Chips Original Style - Salt Sprinkled,Snacks & Branded Foods,Bingo,2024-05-15,2,54.0,108.0
T0012144,C04279,Custard Powder - Pineapple,Snacks & Branded Foods,Blue Bird,2024-03-10,1,40.0,40.0
T0012145,C04279,Custard Powder - Strawberry,Snacks & Branded Foods,Blue Bird,2024-01-26,1,36.0,36.0
T0012146,C04279,Beetroot & Cheese Tikki,Snacks & Branded Foods,GOELD,2024-06-10,1,75.0,75.0
T0012147,C04279,Chips - Gold Finger,Snacks & Branded Foods,Sanjay ,2024-03-31,1,42.0,42.0
T0012148,C04279,Eclairs - Caramel Candies,Snacks & Branded Foods,Milkybar,2024-01-27,2,100.0,200.0
T0012149,C04279,Ready To Eat - Lemon Rice,Snacks & Branded Foods,MTR,2024-01-25,2,99.0,198.0
T0012150,C04279,Fiber Rich Choclaq,Snacks & Branded Foods,Zerobeli,2024-02-28,2,15.0,30.0
T0012151,C04279,Vitamin Enriched Khakhro - Peri Peri Africana,Snacks & Branded Foods,Befikar,2024-05-29,3,20.0,60.0
T0012152,C04280,Papad - Panipuri,Snacks & Branded Foods,Saravanas,2024-02-08,1,50.0,50.0
T0012153,C04280,Oven Cake Mix - Vanilla,Snacks & Branded Foods,Weikfield,2024-06-13,2,65.0,130.0
T0012154,C04280,Cooker Cake Mix - Vanilla,Snacks & Branded Foods,Weikfield,2024-05-02,3,47.5,142.5
T0012155,C04280,Jelly Mango,Snacks & Branded Foods,Weikfield,2024-01-30,2,40.0,80.0
T0012156,C04280,Falooda Mix Rose,Snacks & Branded Foods,Weikfield,2024-02-01,1,70.0,70.0
T0012157,C04280,Papad - Punjabi Masala,Snacks & Branded Foods,Saravanas,2024-03-27,1,40.0,40.0
T0012158,C04281,Instant Sweet Corn Cup-A-Soup,Snacks & Branded Foods,Knorr,2024-05-25,1,15.0,15.0
T0012159,C04281,Hakka Noodles - Egg,Snacks & Branded Foods,Desi,2024-06-23,1,140.0,140.0
T0012160,C04281,Nutri Licious Pazzta - Masala Penne,Snacks & Branded Foods,MAGGI ,2024-05-16,1,84.0,84.0
T0012161,C04281,Instant Mixed Vegetable Cup-A-Soup,Snacks & Branded Foods,Knorr,2024-04-30,1,15.0,15.0
T0012162,C04281,Imli - Sweety,Snacks & Branded Foods,Saravanas,2024-06-22,1,50.0,50.0
T0012163,C04281,"Gluten-Free Tapioca Flour, Premium",Snacks & Branded Foods,NUTRIWISH,2024-04-16,1,400.0,400.0
T0012164,C04281,Quinoa Flakes,Snacks & Branded Foods,NUTRIWISH,2024-01-19,3,600.0,1800.0
T0012165,C04281,Organic - Honey,Snacks & Branded Foods,Organic Tattva,2024-03-14,2,175.0,350.0
T0012166,C04281,Hakka Noodles - Veg,Snacks & Branded Foods,Desi,2024-02-22,2,130.0,260.0
T0012167,C04281,Papad - Green Chilly,Snacks & Branded Foods,Saravanas,2024-01-06,2,45.0,90.0
T0012168,C04281,Classic Mixed Vegetable Soup,Snacks & Branded Foods,Knorr,2024-02-28,1,49.5,49.5
T0012169,C04281,Imli - Sweety,Snacks & Branded Foods,Saravanas,2024-02-16,1,50.0,50.0
T0012170,C04281,Peanut Butter With Dark chocolate,Snacks & Branded Foods,NUTRIWISH,2024-02-18,3,480.0,1440.0
T0012171,C04281,Peanut Ball,Snacks & Branded Foods,Ela,2024-06-03,1,50.0,50.0
T0012172,C04281,Dark Fantasy - Choco Fills,Snacks & Branded Foods,Sunfeast,2024-06-29,1,210.87,210.87
T0012173,C04282,Chips - Peri Peri,Snacks & Branded Foods,RiteBite Max Protein,2024-06-18,1,40.0,40.0
T0012174,C04282,Masala - Parupu Podi,Snacks & Branded Foods,MTR,2024-02-06,1,100.0,100.0
T0012175,C04282,Chilli Garlic,Snacks & Branded Foods,Kari Kari,2024-04-09,1,50.0,50.0
T0012176,C04283,Khatta Meetha Poha,Snacks & Branded Foods,MOM,2024-03-26,1,45.0,45.0
T0012177,C04283,Mix - Kesar Kulfi,Snacks & Branded Foods,Gits,2024-05-17,1,89.0,89.0
T0012178,C04283,Moms Magic - Fruit & Milk,Snacks & Branded Foods,Sunfeast,2024-02-03,1,45.0,45.0
T0012179,C04283,Pickle - Madras Thokku,Snacks & Branded Foods,Mother's Recipe,2024-02-06,1,87.0,87.0
T0012180,C04283,Cocoa Crunch Granola,Snacks & Branded Foods,Nourish Organics,2024-03-13,1,450.0,450.0
T0012181,C04283,Valentine Home Treats - Hearts & Roses,Snacks & Branded Foods,Cadbury Dairy Milk Silk,2024-05-11,2,312.0,624.0
T0012182,C04283,Peanut Butter - Natural (No Hydrogenated Oils),Snacks & Branded Foods,Future Organics,2024-03-04,1,250.0,250.0
T0012183,C04283,Paneer Pan,Snacks & Branded Foods,Bon curry ,2024-06-02,2,315.0,630.0
T0012184,C04283,High Protein Peanuts - Sweet Chilli Masala,Snacks & Branded Foods,Befikar,2024-05-07,1,40.0,40.0
T0012185,C04283,Aloo Tikki,Snacks & Branded Foods,McCain,2024-06-08,1,94.5,94.5
T0012186,C04283,Crunchy Potato Nuggets - Chilli Garlic Potato Bites,Snacks & Branded Foods,McCain,2024-05-24,3,175.5,526.5
T0012187,C04283,Namkeen - Roasted Multigrain Mix,Snacks & Branded Foods,Delight Foods,2024-06-18,1,80.0,80.0
T0012188,C04283,Bockwurst - Pork,Snacks & Branded Foods,Bon Appetit,2024-02-01,1,485.0,485.0
T0012189,C04283,Instant Popcorn - Butter Lovers,Snacks & Branded Foods,PIPO,2024-03-24,1,40.0,40.0
T0012190,C04284,Crispy Murukku,Snacks & Branded Foods,Garden,2024-01-21,3,35.0,105.0
T0012191,C04284,"Namkeen - Khatta Meetha, Tana Bana",Snacks & Branded Foods,Bikaji,2024-03-11,1,104.5,104.5
T0012192,C04284,Mixed Fruit Jam,Snacks & Branded Foods,Kissan,2024-05-07,1,20.0,20.0
T0012193,C04284,Homemade Red Chilli Pickle - No Preservatives,Snacks & Branded Foods,Vaada,2024-03-09,2,250.0,500.0
T0012194,C04284,Khakhra - Jeera (Roasted Wheat Papads Crisps),Snacks & Branded Foods,Jabsons,2024-03-21,2,70.0,140.0
T0012195,C04284,Bisibele Bath Mix,Snacks & Branded Foods,Grami Superfoods,2024-01-21,1,118.0,118.0
T0012196,C04284,Homemade Red Chilli Pickle - No Preservatives,Snacks & Branded Foods,Vaada,2024-05-31,1,250.0,250.0
T0012197,C04284,Homemade  Seedless Amla Pickle - No Preservatives,Snacks & Branded Foods,Vaada,2024-01-20,2,475.0,950.0
T0012198,C04284,Farmlite Biscuit - Oats & Raisins,Snacks & Branded Foods,Sunfeast,2024-04-21,1,127.5,127.5
T0012199,C04284,Crunchy Granola Almonds and Cranberries,Snacks & Branded Foods,Kelloggs,2024-04-21,3,270.0,810.0
T0012200,C04285,Ready Mix - Vermicilli Payasam,Snacks & Branded Foods,Annapoorna,2024-06-15,1,120.0,120.0
T0012201,C04285,Achar - Sweet & Sour Berry,Snacks & Branded Foods,Max Health ,2024-01-18,1,130.0,130.0
T0012202,C04285,Pop Corn - Magic Masala,Snacks & Branded Foods,Red indian,2024-02-21,1,25.0,25.0
T0012203,C04285,Flakes - Barley,Snacks & Branded Foods,Health Sutra,2024-01-07,1,55.0,55.0
