transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0005734,C20109,Wafer Sticks - Salted Caramel,Gourmet & World Food,Monetta,2024-03-13,2,240.0,480.0
T0005735,C20109,Chocolate Chip Cookies,Gourmet & World Food,Merba,2024-01-22,3,180.0,540.0
T0005736,C20109,Biscuits - Assorted,Gourmet & World Food,Cpp,2024-02-13,1,145.0,145.0
T0005737,C20109,White Chocolate & Cranberry Cookies,Gourmet & World Food,Merba,2024-03-11,1,325.0,325.0
T0005738,C20109,"Coffee Creamer - Coffee-Mate, The Original",Gourmet & World Food,Nestle ,2024-02-02,1,351.0,351.0
T0005739,C20110,Preserve - Strawberry,Gourmet & World Food,Bonne Maman,2024-03-02,2,425.0,850.0
T0005740,C20110,Preserve - Wild Blueberry,Gourmet & World Food,Bonne Maman,2024-03-12,1,285.0,285.0
T0005741,C20110,Apple Cider Vinegar + Honey,Gourmet & World Food,Kapiva Ayurveda,2024-04-19,2,497.17,994.34
T0005742,C20110,Preserve - Wild Blueberry,Gourmet & World Food,Bonne Maman,2024-02-26,3,285.0,855.0
T0005743,C20110,Vinegar - Apple Cider Vinegar + Garcinia,Gourmet & World Food,Kapiva Ayurveda,2024-02-15,3,497.17,1491.51
T0005744,C20110,Preserve - Blackberry,Gourmet & World Food,Bonne Maman,2024-02-23,1,425.0,425.0
T0005745,C20110,Preserve - Strawberry,Gourmet & World Food,Bonne Maman,2024-04-22,1,425.0,425.0
T0005746,C20110,Preserve - Strawberry,Gourmet & World Food,Bonne Maman,2024-06-19,2,425.0,850.0
T0005747,C20110,Preserve - Blackberry,Gourmet & World Food,Bonne Maman,2024-05-09,1,425.0,425.0
T0005748,C20110,"Wild Honey - Pure, Natural & Healthy",Gourmet & World Food,Kapiva Ayurveda,2024-03-11,1,300.0,300.0
T0005749,C20110,Preserve - Wild Blueberry,Gourmet & World Food,Bonne Maman,2024-06-07,1,285.0,285.0
T0005750,C20110,Preserve - Wild Blueberry,Gourmet & World Food,Bonne Maman,2024-06-15,1,285.0,285.0
T0005751,C20110,Organic Castor Oil - Healthier Hair & Skin,Gourmet & World Food,Kapiva Ayurveda,2024-05-19,1,367.08,367.08
T0005752,C20110,Preserve - Blackberry,Gourmet & World Food,Bonne Maman,2024-06-18,1,425.0,425.0
T0005753,C20110,Vinegar - Apple Cider Vinegar + Garcinia,Gourmet & World Food,Kapiva Ayurveda,2024-03-29,1,497.17,497.17
T0005754,C20111,"Coffee Sticks + Badam Sticks + Choco Stick, Dark (Premium 5 Sticks, 100G)",Gourmet & World Food,Gone mad,2024-05-19,2,127.5,255.0
T0005755,C20111,English Breakfast Black Tea Bag,Gourmet & World Food,TGL Co.,2024-04-13,1,186.75,186.75
T0005756,C20111,Choco Stick - Strawberry,Gourmet & World Food,Gone mad,2024-03-14,3,102.0,306.0
T0005757,C20111,Peanut Oil - Cold Pressed,Gourmet & World Food,Health 1st,2024-01-25,1,280.0,280.0
T0005758,C20111,Chatpata Supergrain Mix,Gourmet & World Food,SnackAmor,2024-05-02,3,150.0,450.0
T0005759,C20111,Trail Mix,Gourmet & World Food,SnackAmor,2024-02-20,1,398.0,398.0
T0005760,C20111,Juice - Apple,Gourmet & World Food,Mogu Mogu,2024-05-24,1,60.0,60.0
T0005761,C20111,Trail Mix,Gourmet & World Food,SnackAmor,2024-04-14,1,398.0,398.0
T0005762,C20112,Tropikoko Organic Coconut Sugar,Gourmet & World Food,Kokos Natural,2024-06-13,1,160.0,160.0
T0005763,C20112,Tropikoko Organic Coconut Sugar,Gourmet & World Food,Kokos Natural,2024-01-25,1,160.0,160.0
T0005764,C20112,Beetroot Powder,Gourmet & World Food,Kokos Natural,2024-03-12,2,150.0,300.0
T0005765,C20112,Immuniveda Kadha Mix,Gourmet & World Food,Saffola,2024-01-20,3,199.0,597.0
T0005766,C20112,Tropikoko Organic Coconut Sugar,Gourmet & World Food,Kokos Natural,2024-05-07,1,160.0,160.0
T0005767,C20112,Tropikoko Organic Coconut Sugar,Gourmet & World Food,Kokos Natural,2024-03-10,1,160.0,160.0
T0005768,C20112,Immuniveda Kadha Mix,Gourmet & World Food,Saffola,2024-01-18,2,199.0,398.0
T0005769,C20112,Immuniveda Golden Turmeric Milk Mix - Immunity Booster,Gourmet & World Food,Saffola,2024-06-05,1,798.0,798.0
T0005770,C20112,Natirel Raw Banana Flour,Gourmet & World Food,Kokos Natural,2024-06-08,2,199.0,398.0
T0005771,C20112,Tropikoko Organic Coconut Sugar,Gourmet & World Food,Kokos Natural,2024-05-23,2,160.0,320.0
T0005772,C20112,Tropikoko Organic Coconut Sugar,Gourmet & World Food,Kokos Natural,2024-06-15,1,160.0,160.0
T0005773,C20112,Natirel Raw Banana Flour,Gourmet & World Food,Kokos Natural,2024-01-12,1,199.0,199.0
T0005774,C20112,Immuniveda Golden Turmeric Milk Mix - Immunity Booster,Gourmet & World Food,Saffola,2024-05-02,1,798.0,798.0
T0005775,C20113,Potato Crisp Chips - Original,Gourmet & World Food,Chizzpa,2024-01-01,1,175.0,175.0
T0005776,C20113,Sauce - Oyster,Gourmet & World Food,Pantai,2024-06-12,1,245.0,245.0
T0005777,C20113,Potato Chips - Honey & Mustard,Gourmet & World Food,Pringles,2024-05-18,1,208.0,208.0
T0005778,C20113,Pistachio,Gourmet & World Food,Rostaa,2024-05-15,2,307.2,614.4
T0005779,C20113,True Cinnamon - Alba Variety,Gourmet & World Food,Sprig,2024-02-20,1,189.05,189.05
T0005780,C20113,"Cardamom Masala Chai Tea - Long Leaf, Pyramid Bags",Gourmet & World Food,Sancha,2024-02-02,1,350.0,350.0
T0005781,C20113,Pesto - Basil,Gourmet & World Food,Sacla,2024-04-20,3,399.0,1197.0
T0005782,C20113,Muesli - Crunchy Caramel Coconut Surprise,Gourmet & World Food,Nutty Yogi,2024-02-10,3,190.0,570.0
T0005783,C20113,Ginger Beer - Non Alcoholic,Gourmet & World Food,Gunsberg,2024-04-16,1,520.0,520.0
T0005784,C20113,Hommade - Coconut Milk,Gourmet & World Food,Dabur,2024-06-08,1,195.9,195.9
T0005785,C20113,Chocolate Chips Dark,Gourmet & World Food,Chocoville,2024-05-20,1,118.75,118.75
T0005786,C20113,Chocolate - Dark,Gourmet & World Food,Schogetten,2024-02-07,1,200.0,200.0
T0005787,C20113,Real Jalapeno Spice Mix,Gourmet & World Food,Entree,2024-04-22,1,85.5,85.5
T0005788,C20113,"Cheese - Feta Greek, Block",Gourmet & World Food,Fresho Signature,2024-01-04,2,695.7,1391.4
T0005789,C20113,Vital Wheat Gluten,Gourmet & World Food,Puramate,2024-05-28,1,67.5,67.5
T0005790,C20113,4700BC Microwave Popcorn - Natural 85 g + Heineken 0.0 - 330 ml Can,Gourmet & World Food,bb Combo,2024-03-31,1,113.07,113.07
T0005791,C20113,Chocolate Flavour Essence,Gourmet & World Food,Harveys,2024-03-24,1,53.1,53.1
T0005792,C20113,Erythritol Powder,Gourmet & World Food,So Sweet,2024-06-10,1,235.0,235.0
T0005793,C20113,Gluten Free - Marie Biscuits,Gourmet & World Food,Gullon,2024-04-02,1,349.0,349.0
T0005794,C20114,Olive Pomace Oil,Gourmet & World Food,Del Monte,2024-01-03,1,799.0,799.0
T0005795,C20114,"Chutney - Kashmiri Bichhua, Mango",Gourmet & World Food,Bhuira,2024-01-04,2,224.1,448.2
T0005796,C20114,Cocktail Mix - Whisky Sour,Gourmet & World Food,&Stirred,2024-04-10,1,240.0,240.0
T0005797,C20114,Signature Blend Drip Coffee - 100% Arabica,Gourmet & World Food,Bruvet,2024-05-12,2,349.0,698.0
T0005798,C20114,Pancake & Waffle Mix,Gourmet & World Food,KOOKIN,2024-04-29,1,350.0,350.0
T0005799,C20115,Pure Goat Bone Broth - Homemade,Gourmet & World Food,Broth Craft,2024-01-01,1,550.0,550.0
T0005800,C20115,Pure Goat Bone Broth - Homemade,Gourmet & World Food,Broth Craft,2024-06-26,3,550.0,1650.0
T0005801,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-03-07,3,80.0,240.0
T0005802,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-02-15,1,80.0,80.0
T0005803,C20115,Pure Goat Bone Broth - Homemade,Gourmet & World Food,Broth Craft,2024-04-06,3,550.0,1650.0
T0005804,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-04-11,1,80.0,80.0
T0005805,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-03-17,2,80.0,160.0
T0005806,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-04-13,1,80.0,80.0
T0005807,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-03-31,1,80.0,80.0
T0005808,C20115,Pure Goat Bone Broth - Homemade,Gourmet & World Food,Broth Craft,2024-01-10,1,550.0,550.0
T0005809,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-06-24,3,80.0,240.0
T0005810,C20115,Pure Goat Bone Broth - Homemade,Gourmet & World Food,Broth Craft,2024-03-24,1,550.0,550.0
T0005811,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-04-06,1,80.0,80.0
T0005812,C20115,Durum Wheat Pasta - Penne,Gourmet & World Food,Chef'S Basket,2024-01-24,1,80.0,80.0
T0005813,C20115,Pure Goat Bone Broth - Homemade,Gourmet & World Food,Broth Craft,2024-03-01,1,550.0,550.0
T0005814,C20116,"Pasta - Fussilli Multi Veggies, Gluten free",Gourmet & World Food,NutraHi,2024-05-04,1,180.0,180.0
T0005815,C20116,"Pasta - Fussilli Quinoa, Gluten free",Gourmet & World Food,NutraHi,2024-05-15,1,220.0,220.0
T0005816,C20116,"Pasta - Fussilli Greenpeas, Gluten free",Gourmet & World Food,NutraHi,2024-06-25,1,190.0,190.0
T0005817,C20116,Millet Smoothix - Almond Dispenser,Gourmet & World Food,Soulfull,2024-02-15,1,150.0,150.0
T0005818,C20116,Millet Based Nutrition Bar - Khus & Fig,Gourmet & World Food,Ah!rogya Bar,2024-05-07,3,25.0,75.0
T0005819,C20116,"Pasta - Fussilli Quinoa, Gluten free",Gourmet & World Food,NutraHi,2024-02-19,1,220.0,220.0
T0005820,C20117,"Crackers - Roasted Onion Crackers, Gluten Free",Gourmet & World Food,GoodDiet,2024-03-16,3,159.0,477.0
T0005821,C20117,Icing Sugar,Gourmet & World Food,Puramate,2024-01-20,1,27.0,27.0
T0005822,C20117,Piping Pastry Bag Large,Gourmet & World Food,Fine Decor,2024-01-10,2,205.0,410.0
T0005823,C20117,Dark Cocoa Powder,Gourmet & World Food,Puramate,2024-01-15,1,76.5,76.5
T0005824,C20117,4700BC Microwave Popcorn - Butter 85 g + Heineken 0.0 - 330 ml Can,Gourmet & World Food,bb Combo,2024-03-16,2,113.07,226.14
T0005825,C20117,Flavour Instant Coffee - Very Vanilla,Gourmet & World Food,Beanies,2024-02-13,1,495.0,495.0
T0005826,C20117,Baking Powder,Gourmet & World Food,Nectar Valley,2024-03-20,1,225.0,225.0
T0005827,C20117,Quadratini Wafer Cookies - Chocolate,Gourmet & World Food,Loacker,2024-05-11,1,199.0,199.0
T0005828,C20117,Danish Blue Wheel Cheese - Diced,Gourmet & World Food,Fresho Signature,2024-05-24,2,374.4,748.8
T0005829,C20118,Gluten Free Egg Replacer,Gourmet & World Food,Bobs Red Mill,2024-02-17,2,617.5,1235.0
T0005830,C20118,Poha - Onion,Gourmet & World Food,Nourish Organics,2024-06-06,1,90.0,90.0
T0005831,C20118,Pancake Mix - Gluten Free,Gourmet & World Food,Bobs Red Mill,2024-06-12,1,750.0,750.0
T0005832,C20118,Soft Dried Turkish Apricot,Gourmet & World Food,DOLE,2024-01-22,1,135.0,135.0
T0005833,C20118,Syrup - Strawberry,Gourmet & World Food,Monin,2024-04-29,1,895.0,895.0
T0005834,C20118,Diced Tropical Fruit Single,Gourmet & World Food,DOLE,2024-01-21,1,45.0,45.0
T0005835,C20118,Whole White Quinoa Grain,Gourmet & World Food,Urban Platter,2024-04-15,2,285.0,570.0
T0005836,C20119,Preserve - Apricot,Gourmet & World Food,Mackays,2024-05-28,2,385.0,770.0
T0005837,C20119,California Almond Mildly Salted,Gourmet & World Food,Disano,2024-03-28,1,279.0,279.0
T0005838,C20119,Turmeric Cinnamon Green Tea,Gourmet & World Food,Chaayos,2024-05-24,1,349.0,349.0
T0005839,C20119,Schezwan Paste,Gourmet & World Food,SPICHI,2024-05-02,1,62.5,62.5
T0005840,C20119,Apple Cider Vinegar + Honey,Gourmet & World Food,Kapiva Ayurveda,2024-02-03,1,497.17,497.17
T0005841,C20119,Icecream Mix - Kesar Pista,Gourmet & World Food,Puramate,2024-06-08,3,43.2,129.60000000000002
T0005842,C20119,Cinnamon Green Tea,Gourmet & World Food,Chaayos,2024-03-06,1,349.0,349.0
T0005843,C20119,Premium Flavoured Tea Blend - Adrak Elaichi Chai,Gourmet & World Food,Chaayos,2024-04-24,1,179.0,179.0
T0005844,C20119,Cinnamon Green Tea,Gourmet & World Food,Chaayos,2024-05-09,2,349.0,698.0
T0005845,C20119,Vinegar - Apple Cider Vinegar + Garcinia,Gourmet & World Food,Kapiva Ayurveda,2024-05-11,1,497.17,497.17
T0005846,C20119,"Instant Tea Premix - Masala, Regular Sugar",Gourmet & World Food,Chaayos,2024-05-07,2,125.0,250.0
T0005847,C20119,Premium Flavoured Tea Blend - Masala Chai,Gourmet & World Food,Chaayos,2024-03-01,1,179.0,179.0
T0005848,C20120,Honey,Gourmet & World Food,Organicana,2024-01-02,1,175.0,175.0
T0005849,C20120,Cocoa Powder,Gourmet & World Food,Hersheys ,2024-02-26,1,215.0,215.0
T0005850,C20120,Watermelon Seeds,Gourmet & World Food,Organicana,2024-02-01,1,150.0,150.0
T0005851,C20120,Miniatures Special Dark,Gourmet & World Food,Hersheys ,2024-01-26,1,787.5,787.5
T0005852,C20120,Amla Candy - Masala,Gourmet & World Food,Organicana,2024-04-10,1,75.0,75.0
T0005853,C20120,Honey,Gourmet & World Food,Organicana,2024-03-13,1,195.0,195.0
T0005854,C20120,Cashew Chocolate Bar,Gourmet & World Food,Snickers,2024-05-22,2,50.0,100.0
T0005855,C20120,Belgian Style -  34%  Milk Chocolate With Roasted Almond,Gourmet & World Food,ZOROY,2024-03-30,1,325.0,325.0
T0005856,C20120,Sweet & Sour Gherkins,Gourmet & World Food,Hugo Reitzel ,2024-03-14,2,130.5,261.0
T0005857,C20120,Pasta - Fussili 96,Gourmet & World Food,Spigadro,2024-01-07,3,250.0,750.0
T0005858,C20120,Watermelon Seeds,Gourmet & World Food,Organicana,2024-05-10,2,150.0,300.0
T0005859,C20121,Wafer Sticks - Salted Caramel,Gourmet & World Food,Monetta,2024-02-02,2,240.0,480.0
T0005860,C20121,Arborio - Riso,Gourmet & World Food,Scotti,2024-03-08,1,425.0,425.0
T0005861,C20121,Arborio - Riso,Gourmet & World Food,Scotti,2024-02-29,2,425.0,850.0
T0005862,C20121,Wafer Sticks - Strawberry Cream,Gourmet & World Food,Monetta,2024-06-06,2,240.0,480.0
T0005863,C20121,Arborio - Riso,Gourmet & World Food,Scotti,2024-04-01,1,425.0,425.0
T0005864,C20121,Wafer Sticks - Strawberry Cream,Gourmet & World Food,Monetta,2024-06-15,2,240.0,480.0
T0005865,C20121,Arborio - Riso,Gourmet & World Food,Scotti,2024-01-24,1,425.0,425.0
T0005866,C20121,Wafer Sticks - Salted Caramel,Gourmet & World Food,Monetta,2024-04-21,2,240.0,480.0
T0005867,C20121,Wafer Sticks - Chocolate Cream,Gourmet & World Food,Monetta,2024-02-18,1,240.0,240.0
T0005868,C20121,Arborio - Riso,Gourmet & World Food,Scotti,2024-05-19,1,425.0,425.0
T0005869,C20121,Wafer Sticks - Strawberry Cream,Gourmet & World Food,Monetta,2024-03-21,1,240.0,240.0
T0005870,C20122,Baked Beans In Tomato Sauce,Gourmet & World Food,Daucy,2024-03-29,1,202.5,202.5
T0005871,C20122,Double Chocolate Cookies,Gourmet & World Food,Merba,2024-06-04,3,325.0,975.0
T0005872,C20122,Flax Seeds - Roasted,Gourmet & World Food,True Elements,2024-05-24,3,120.0,360.0
T0005873,C20122,Cold Pressed Oil - Sunflower,Gourmet & World Food,Organic Origins,2024-06-24,2,465.0,930.0
T0005874,C20122,Cheese - Sour Cream,Gourmet & World Food,RRO DAIRY,2024-04-25,1,275.0,275.0
T0005875,C20122,Ramen Noodles - Hot Chicken Flavour,Gourmet & World Food,Samyang,2024-01-03,1,125.0,125.0
T0005876,C20122,Blue Berries,Gourmet & World Food,SAPPHERO,2024-06-02,2,640.0,1280.0
T0005877,C20122,"Ice Cream - Premium Vanilla, Family Pack",Gourmet & World Food,London Dairy,2024-02-03,1,800.0,800.0
T0005878,C20122,Con Con Corn Chips - BBQ,Gourmet & World Food,Tong Garden,2024-01-07,1,120.0,120.0
T0005879,C20122,Nacho Fiesta,Gourmet & World Food,Cornitos,2024-02-20,3,360.0,1080.0
T0005880,C20122,Sugar Free Sours - Green Apple + Watermelon + Tangerine,Gourmet & World Food,Ice Breakers,2024-06-13,1,249.0,249.0
T0005881,C20122,Magic Stix Wafer Rolls - Chocolate Hazelnut Flavoured Cream,Gourmet & World Food,Sapphire,2024-04-15,1,150.0,150.0
T0005882,C20123,"Apple Cider Vinegar - Raw Unfiltered Unpasteurized with Ginger, Garlic, Lemon, Fenugreek & Honey",Gourmet & World Food,Zoe,2024-04-15,1,449.1,449.1
T0005883,C20123,Blanched Sliced Almond,Gourmet & World Food,Puramate,2024-01-04,1,112.5,112.5
T0005884,C20123,Vermicelli - Rice,Gourmet & World Food,Peacock ,2024-02-25,1,171.0,171.0
T0005885,C20123,Baby Corn - Sweet & Sour,Gourmet & World Food,Hugo Reitzel ,2024-01-04,1,607.75,607.75
T0005886,C20124,Jelly - Mixed Fruit Flavour,Gourmet & World Food,Cocon,2024-04-29,2,75.0,150.0
T0005887,C20124,Natural Quick Oats,Gourmet & World Food,The Kitchen Farms,2024-02-17,2,119.0,238.0
T0005888,C20124,Jelly - Mixed Fruit Flavour,Gourmet & World Food,Cocon,2024-03-22,1,75.0,75.0
T0005889,C20124,Yogo Ice - Mixed Fruit Flavoured Milky & Juicy,Gourmet & World Food,Cocon,2024-03-03,2,80.0,160.0
T0005890,C20124,Yogo Ice - Mixed Fruit Flavoured Milky & Juicy,Gourmet & World Food,Cocon,2024-05-05,1,80.0,80.0
T0005891,C20124,Tropical Pudding,Gourmet & World Food,Cocon,2024-06-22,3,180.0,540.0
T0005892,C20124,"Apple Cider Vinegar With Mother - 100% Natural, Raw & Unfiltered",Gourmet & World Food,The Kitchen Farms,2024-04-19,2,295.0,590.0
T0005893,C20124,Natural Quick Oats,Gourmet & World Food,The Kitchen Farms,2024-04-27,2,119.0,238.0
T0005894,C20124,"Apple Cider Vinegar With Mother - 100% Natural, Raw & Unfiltered",Gourmet & World Food,The Kitchen Farms,2024-01-23,2,295.0,590.0
T0005895,C20124,Yogo Ice - Mixed Fruit Flavoured Milky & Juicy,Gourmet & World Food,Cocon,2024-02-08,1,80.0,80.0
T0005896,C20124,Tropical Pudding,Gourmet & World Food,Cocon,2024-03-03,1,180.0,180.0
T0005897,C20124,Natural Quick Oats,Gourmet & World Food,The Kitchen Farms,2024-06-10,2,119.0,238.0
T0005898,C20124,Jelly - Mixed Fruit Flavour,Gourmet & World Food,Cocon,2024-04-26,1,75.0,75.0
T0005899,C20124,Tropical Pudding,Gourmet & World Food,Cocon,2024-02-18,1,180.0,180.0
T0005900,C20124,Natural Quick Oats,Gourmet & World Food,The Kitchen Farms,2024-03-26,1,119.0,119.0
T0005901,C20124,Natural Quick Oats,Gourmet & World Food,The Kitchen Farms,2024-06-17,1,119.0,119.0
T0005902,C20125,Stevia Chocolate - Belgian Cocoa 70% Dark,Gourmet & World Food,Zevic Premium,2024-02-18,2,175.0,350.0
T0005903,C20125,Cold Pressed Safflower Oil,Gourmet & World Food,RawNH,2024-04-27,1,650.0,650.0
T0005904,C20125,Uni-Floral Fennel Honey,Gourmet & World Food,Thoa,2024-01-16,1,650.0,650.0
T0005905,C20125,Raffaello,Gourmet & World Food,Ferrero,2024-02-02,3,150.0,450.0
T0005906,C20125,Rocher - 4 Pralines Perfect Little Treat,Gourmet & World Food,Ferrero,2024-01-21,1,149.0,149.0
T0005907,C20125,Raffaello,Gourmet & World Food,Ferrero,2024-04-01,1,150.0,150.0
T0005908,C20125,Stevia Chocolate - Belgian Cocoa 70% Dark,Gourmet & World Food,Zevic Premium,2024-05-25,1,175.0,175.0
T0005909,C20125,Rocher Chocolate,Gourmet & World Food,Ferrero,2024-01-01,3,849.0,2547.0
T0005910,C20126,Bhiwapuri Chilli Flaming Hot,Gourmet & World Food,Spirit of the Tribe,2024-04-21,1,426.55,426.55
T0005911,C20126,Bhiwapuri Chilli Flaming Hot,Gourmet & World Food,Spirit of the Tribe,2024-02-29,1,426.55,426.55
T0005912,C20126,Lakhandur Coriander,Gourmet & World Food,Spirit of the Tribe,2024-05-25,1,331.55,331.55
T0005913,C20126,Simlipal Honey,Gourmet & World Food,Spirit of the Tribe,2024-03-05,1,379.05,379.05
T0005914,C20126,Simlipal Honey,Gourmet & World Food,Spirit of the Tribe,2024-03-31,2,379.05,758.1
T0005915,C20126,Simlipal Honey,Gourmet & World Food,Spirit of the Tribe,2024-01-25,1,379.05,379.05
T0005916,C20126,Lakhandur Coriander,Gourmet & World Food,Spirit of the Tribe,2024-02-19,1,331.55,331.55
T0005917,C20126,Lakadong Turmeric,Gourmet & World Food,Spirit of the Tribe,2024-04-27,2,284.05,568.1
T0005918,C20126,Meghalaya Honey,Gourmet & World Food,Spirit of the Tribe,2024-05-26,3,521.55,1564.6499999999999
T0005919,C20126,Meghalaya Honey,Gourmet & World Food,Spirit of the Tribe,2024-01-01,1,521.55,521.55
T0005920,C20126,Simlipal Honey,Gourmet & World Food,Spirit of the Tribe,2024-04-02,1,379.05,379.05
T0005921,C20126,Simlipal Honey,Gourmet & World Food,Spirit of the Tribe,2024-04-08,1,379.05,379.05
T0005922,C20126,Lakhandur Coriander,Gourmet & World Food,Spirit of the Tribe,2024-01-21,1,331.55,331.55
T0005923,C20126,Bhiwapuri Chilli Red Wonder,Gourmet & World Food,Spirit of the Tribe,2024-02-04,1,474.05,474.05
T0005924,C20126,Bhiwapuri Chilli Red Wonder,Gourmet & World Food,Spirit of the Tribe,2024-01-15,1,474.05,474.05
T0005925,C20126,Water,Gourmet & World Food,Perrier,2024-03-09,3,275.0,825.0
T0005926,C20127,Spiced Couscous Harissa,Gourmet & World Food,Al' Fez,2024-01-22,1,250.0,250.0
T0005927,C20127,Pizza Seasoning,Gourmet & World Food,On1y,2024-02-21,1,99.0,99.0
T0005928,C20127,Grinder - Black Pepper & Pink Salt,Gourmet & World Food,On1y,2024-05-13,1,113.0,113.0
T0005929,C20127,Chinese Five Spice Seasoning,Gourmet & World Food,On1y,2024-06-23,1,99.0,99.0
T0005930,C20127,Parsley,Gourmet & World Food,On1y,2024-02-03,1,99.0,99.0
T0005931,C20127,Spiced Couscous Harissa,Gourmet & World Food,Al' Fez,2024-03-27,3,250.0,750.0
T0005932,C20127,Garlic Herb Bread Seasoning,Gourmet & World Food,On1y,2024-02-23,1,99.0,99.0
T0005933,C20127,Black Pepper Powder,Gourmet & World Food,On1y,2024-01-05,1,113.0,113.0
T0005934,C20127,Grinder - Black Pepper & Pink Salt,Gourmet & World Food,On1y,2024-02-07,2,113.0,226.0
T0005935,C20127,Mixed Herbs,Gourmet & World Food,On1y,2024-04-17,2,99.0,198.0
T0005936,C20127,Pasta Seasoning,Gourmet & World Food,On1y,2024-04-29,2,99.0,198.0
T0005937,C20127,Garlic Herb Bread Seasoning,Gourmet & World Food,On1y,2024-05-25,1,99.0,99.0
T0005938,C20127,Piri-Piri Seasoning,Gourmet & World Food,On1y,2024-05-17,3,89.0,267.0
T0005939,C20127,Mixed Herbs,Gourmet & World Food,On1y,2024-05-17,1,99.0,99.0
T0005940,C20127,Cardamom Seed Powder,Gourmet & World Food,On1y,2024-01-03,1,459.0,459.0
T0005941,C20128,Mayonnaise - Eggless (Gluten Free),Gourmet & World Food,American Garden ,2024-05-27,1,340.0,340.0
T0005942,C20128,Arrabbiata Tomato Pasta Sauce With Chilli,Gourmet & World Food,Montanini,2024-06-13,2,325.0,650.0
T0005943,C20128,Chocolate Keto Cookies,Gourmet & World Food,Ketofy,2024-01-06,1,499.0,499.0
