transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0005404,C05071,"Lunch Box-Tiffin Set - Stainless Steel,Green - Gr BB 578 3","Kitchen, Garden & Pets",Tedemei,2024-05-22,1,400.0,400.0
T0005405,C05071,Gripper Knife & Peeler Set - Stainless Steel,"Kitchen, Garden & Pets",Kvg,2024-05-17,2,149.0,298.0
T0005406,C05071,"Vertes Corner Rack - Small, Assorted Colour","Kitchen, Garden & Pets",Nakoda,2024-02-02,1,194.0,194.0
T0005407,C05071,Snacks Serving Glass Set - Orange,"Kitchen, Garden & Pets",Glass Ideas ,2024-05-21,1,799.0,799.0
T0005408,C05071,Candy/Cookie Glass Bowl With Lid Set,"Kitchen, Garden & Pets",Yera,2024-04-10,2,189.0,378.0
T0005409,C05071,Non-Stick 4 Cavities Uttapam Tawa - Black,"Kitchen, Garden & Pets",Anjali,2024-01-18,1,429.0,429.0
T0005410,C05071,Disney Minnie Mouse Insulated Hot Case Square Shaped Kids Plastic Lunch Box,"Kitchen, Garden & Pets",Hm International,2024-01-04,1,339.0,339.0
T0005411,C05071,Disney Cinderella 304 Stainless Steel Lunch Box/Tiffin Box - HMWWLB 72272-CIN,"Kitchen, Garden & Pets",Hm International,2024-01-23,1,599.0,599.0
T0005412,C05071,Pure Melamine Small Tray - Peruvian Lily,"Kitchen, Garden & Pets",Servewell,2024-05-16,1,195.0,195.0
T0005413,C05071,Borosilicate Glass Baking Rectangular Storage With Red Lid 6 Cup,"Kitchen, Garden & Pets",Pyrex,2024-01-12,1,479.0,479.0
T0005414,C05071,"Storage Canister/Container With Air Tight Glass Lid - Cantera, Stainless Steel Copper Plating","Kitchen, Garden & Pets",Shri & Sam,2024-04-19,1,1099.0,1099.0
T0005415,C05071,Amazon Serving Spoon - No-3,"Kitchen, Garden & Pets",Montavo,2024-04-17,1,91.0,91.0
T0005416,C05071,Premium Tower Shape Square Plastic Container Set - Pink,"Kitchen, Garden & Pets",Mastercook,2024-03-23,1,149.0,149.0
T0005417,C05072,100% Melamine Veg Bowl  - RDB,"Kitchen, Garden & Pets",Iveo ,2024-01-31,2,299.0,598.0
T0005418,C05072,"Aluminium Round Cake Mould - Large, Assorted Colour","Kitchen, Garden & Pets",HAZEL,2024-02-11,1,189.0,189.0
T0005419,C05072,"Hard Anodised Tawa - AT28, 28 Cm","Kitchen, Garden & Pets",Hawkins Futura,2024-03-24,1,999.0,999.0
T0005420,C05073,Indian Spinach Seeds,"Kitchen, Garden & Pets",National Gardens,2024-02-10,1,149.0,149.0
T0005421,C05073,Stainless Steel Copper Laquer Touch Tope-Patila Set With Lids,"Kitchen, Garden & Pets",Jagdamba,2024-03-11,1,449.0,449.0
T0005422,C05073,Indian Spinach Seeds,"Kitchen, Garden & Pets",National Gardens,2024-05-04,1,149.0,149.0
T0005423,C05073,Stainless Steel Copper Laquer Touch Tope-Patila Set With Lids,"Kitchen, Garden & Pets",Jagdamba,2024-01-20,3,449.0,1347.0
T0005424,C05073,Indian Spinach Seeds,"Kitchen, Garden & Pets",National Gardens,2024-04-27,1,149.0,149.0
T0005425,C05073,Stainless Steel Copper Laquer Touch Tope-Patila Set With Lids,"Kitchen, Garden & Pets",Jagdamba,2024-06-09,1,449.0,449.0
T0005426,C05073,Stainless Steel Copper Laquer Touch Tope-Patila Set With Lids,"Kitchen, Garden & Pets",Jagdamba,2024-02-03,2,449.0,898.0
T0005427,C05073,Indian Spinach Seeds,"Kitchen, Garden & Pets",National Gardens,2024-05-28,1,149.0,149.0
T0005428,C05074,Dog Treats - Chicken & Calcium Bone,"Kitchen, Garden & Pets",Chip Chops,2024-03-05,1,195.0,195.0
T0005429,C05074,Instantized BCAA Enriched With Electrolytes,"Kitchen, Garden & Pets",BTN Sports,2024-06-08,1,1500.0,1500.0
T0005430,C05074,Vassomax Vasodilation Complex - Lemon Ice Tea Flavour,"Kitchen, Garden & Pets",BTN Sports,2024-02-02,1,750.0,750.0
T0005431,C05074,Dog Treats - Chicken & Calcium Bone,"Kitchen, Garden & Pets",Chip Chops,2024-06-05,1,195.0,195.0
T0005432,C05074,Dog Treats - Chicken & Calcium Bone,"Kitchen, Garden & Pets",Chip Chops,2024-03-26,1,195.0,195.0
T0005433,C05074,Dog Treats - Chicken & Calcium Bone,"Kitchen, Garden & Pets",Chip Chops,2024-06-11,1,195.0,195.0
T0005434,C05074,Premium Micronised L-Glutamine -  60 Servings,"Kitchen, Garden & Pets",BTN Sports,2024-01-30,1,1050.0,1050.0
T0005435,C05074,Instantized BCAA Enriched With Electrolytes,"Kitchen, Garden & Pets",BTN Sports,2024-05-18,3,1500.0,4500.0
T0005436,C05074,Vassomax Vasodilation Complex - Lemon Ice Tea Flavour,"Kitchen, Garden & Pets",BTN Sports,2024-04-27,1,750.0,750.0
T0005437,C05074,Vassomax Vasodilation Complex - Lemon Ice Tea Flavour,"Kitchen, Garden & Pets",BTN Sports,2024-02-09,1,750.0,750.0
T0005438,C05075,Peeler Big Pipe Handle-Bristle Pack,"Kitchen, Garden & Pets",Ritu,2024-05-02,3,39.0,117.0
T0005439,C05075,Vegetable/Fruit String Chopper - Assorted Colour,"Kitchen, Garden & Pets",Ritu,2024-03-06,1,299.0,299.0
T0005440,C05075,H2O Unbreakable Water Bottle - Pink,"Kitchen, Garden & Pets",Cello,2024-03-09,2,139.0,278.0
T0005441,C05075,Steak Knife 9 cm Soft Grip Handle New Handle,"Kitchen, Garden & Pets",Ritu,2024-05-30,1,65.0,65.0
T0005442,C05075,Potato Masser - Heavy Round Base,"Kitchen, Garden & Pets",Ritu,2024-04-08,1,99.0,99.0
T0005443,C05075,Glass Water/Juice Tumbler Set - Ceasar,"Kitchen, Garden & Pets",Fng,2024-06-15,1,365.0,365.0
T0005444,C05076,"Veg Bowl - Mariya Melamine, M2","Kitchen, Garden & Pets",Wood & Kemp,2024-01-01,1,49.0,49.0
T0005445,C05076,Pet Food - N&D Team Breeder Puppy Top Farmina,"Kitchen, Garden & Pets",Farmina,2024-05-17,1,2399.470000000001,2399.470000000001
T0005446,C05076,"Veg Bowl - Mariya Melamine, M2","Kitchen, Garden & Pets",Wood & Kemp,2024-06-05,1,49.0,49.0
T0005447,C05076,Pet Food - N&D Team Breeder Puppy Top Farmina,"Kitchen, Garden & Pets",Farmina,2024-06-05,1,2399.470000000001,2399.470000000001
T0005448,C05076,Pet Food - N&D Team Breeder Puppy Top Farmina,"Kitchen, Garden & Pets",Farmina,2024-05-05,1,2399.470000000001,2399.470000000001
T0005449,C05076,"Veg Bowl - Mariya Melamine, M2","Kitchen, Garden & Pets",Wood & Kemp,2024-03-05,3,49.0,147.0
T0005450,C05076,Pet Food - N&D Team Breeder Puppy Top Farmina,"Kitchen, Garden & Pets",Farmina,2024-06-08,1,2399.470000000001,2399.470000000001
T0005451,C05076,"Veg Bowl - Mariya Melamine, M2","Kitchen, Garden & Pets",Wood & Kemp,2024-02-05,1,49.0,49.0
T0005452,C05076,Pet Food - N&D Team Breeder Puppy Top Farmina,"Kitchen, Garden & Pets",Farmina,2024-05-03,1,2399.470000000001,2399.470000000001
T0005453,C05076,"Veg Bowl - Mariya Melamine, M2","Kitchen, Garden & Pets",Wood & Kemp,2024-03-06,3,49.0,147.0
T0005454,C05077,"Storewell Airtight Plastic Container - Transparent, With Blue Lid","Kitchen, Garden & Pets",Laplast,2024-01-03,1,439.0,439.0
T0005455,C05077,"Two Tone Plastic Bowl/ Fruits & Vegetable Basket - No. 2, White Base With Blue Ring, L2302","Kitchen, Garden & Pets",Princeware,2024-03-30,1,59.0,59.0
T0005456,C05077,"Combo - Coloured Non-Stick Flat Tawa & Kadai, Blue","Kitchen, Garden & Pets",Nirlon,2024-06-24,1,629.0,629.0
T0005457,C05077,100% Melamine Nappy Bowl Combo Set,"Kitchen, Garden & Pets",Iveo ,2024-04-30,1,309.0,309.0
T0005458,C05077,Rechargeable Battery AA 700 Mah BP2,"Kitchen, Garden & Pets",Eveready,2024-05-08,1,165.0,165.0
T0005459,C05077,Steel Copper Bottom Handi - No. 10,"Kitchen, Garden & Pets",BB Home,2024-02-03,1,179.0,179.0
T0005460,C05077,Nirosta Super Scissors With Opener (21cm),"Kitchen, Garden & Pets",Fackelmann,2024-05-14,1,185.0,185.0
T0005461,C05077,Stainless Steel Ritz Gheepot,"Kitchen, Garden & Pets",Mukti,2024-04-07,2,560.0,1120.0
T0005462,C05077,Exclusive Scoopable Natural Activated Carbon Cat Litter,"Kitchen, Garden & Pets",Petcrux,2024-03-02,3,790.0,2370.0
T0005463,C05077,"Stainless Steel Dutch Oven - Cook & Serve, With Glass Lid, Induction Bottom","Kitchen, Garden & Pets",Kitchen Essentials,2024-06-03,2,499.0,998.0
T0005464,C05078,"Table Coaster With Stand - Square, Teak Wood, Brown","Kitchen, Garden & Pets",Kvg,2024-04-15,2,399.0,798.0
T0005465,C05078,"Silicon Basting Brush Kitchen Oil Cooking Tool - Green, Bb-679","Kitchen, Garden & Pets",DP,2024-05-26,1,59.0,59.0
T0005466,C05078,Slimline - Coffee Spoons,"Kitchen, Garden & Pets",FNS,2024-02-18,1,229.0,229.0
T0005467,C05078,Flea Comb - Large,"Kitchen, Garden & Pets",Wahl,2024-03-27,1,400.0,400.0
T0005468,C05078,"Juice Stainer - Stainless Steel, Size No.4","Kitchen, Garden & Pets",Kvg,2024-06-27,3,139.0,417.0
T0005469,C05078,Flea & Tick Shampoo,"Kitchen, Garden & Pets",Wahl,2024-04-06,1,350.0,350.0
T0005470,C05078,"Sipper Glass Bottle With Cover - Black Cap, BB1249Blk","Kitchen, Garden & Pets",DP,2024-04-08,1,349.0,349.0
T0005471,C05079,Stainless Steel Storage/Lunch Food Container,"Kitchen, Garden & Pets",Vinayak,2024-05-26,1,209.0,209.0
T0005472,C05079,Steel Casserole Cook N Serve Induction Bottom With Glass Lid - 16 cm,"Kitchen, Garden & Pets",Vinayak,2024-01-24,2,399.0,798.0
T0005473,C05079,Steel Sauce Pan Induction Bottom With Glass Lid - 16 cm,"Kitchen, Garden & Pets",Vinayak,2024-03-02,1,399.0,399.0
T0005474,C05079,Steel Sauce Pan Induction Bottom With Glass Lid - 14 cm,"Kitchen, Garden & Pets",Vinayak,2024-01-01,1,329.0,329.0
T0005475,C05079,Steel Sauce Pan Induction Bottom With Glass Lid - 16 cm,"Kitchen, Garden & Pets",Vinayak,2024-01-29,1,399.0,399.0
T0005476,C05079,"Curtain Decoration Lights 138 LED 2.5 M & 8 Flashing Modes - 12 Star, Warm White","Kitchen, Garden & Pets",Lexton,2024-04-30,2,499.0,998.0
T0005477,C05079,Decorative Party Light Big Star String LED Light 2 M - Multicolour,"Kitchen, Garden & Pets",Lexton,2024-04-24,1,209.0,209.0
T0005478,C05080,Plastic Storage Container - Checkers,"Kitchen, Garden & Pets",Mastercook,2024-04-01,1,269.0,269.0
T0005479,C05080,"Container - Square Shape, Blue","Kitchen, Garden & Pets",Mastercook,2024-01-11,2,195.0,390.0
T0005480,C05080,Dazzle Opalware Noodle Bowl Set - Tropical Lagoon,"Kitchen, Garden & Pets",Cello,2024-03-15,2,169.0,338.0
T0005481,C05080,"Silicone Baking Basting Brush - Blue, BB148","Kitchen, Garden & Pets",Yongsheng,2024-02-08,3,69.0,207.0
T0005482,C05081,"Chai/Cup & Saucer - Bella, Neelkamal","Kitchen, Garden & Pets",Cello,2024-01-13,1,529.0,529.0
T0005483,C05081,Copper Water Bottle - Doctor,"Kitchen, Garden & Pets",Frestol,2024-06-24,1,599.0,599.0
T0005484,C05081,Imperial Desert Set - Aqua Leaves,"Kitchen, Garden & Pets",Cello,2024-01-07,1,419.0,419.0
T0005485,C05081,Chai/Tea Cup Bonechina & Saucer - White With Maroon & Orange Ethnic Print Border,"Kitchen, Garden & Pets",BP Bharat,2024-04-03,1,979.0,979.0
T0005486,C05081,Utility Bag For Car,"Kitchen, Garden & Pets",Cerbiatto,2024-05-13,2,109.0,218.0
T0005487,C05081,Modena Rectangle Borosilicate Baking Bowl Set,"Kitchen, Garden & Pets",Cello,2024-05-02,2,379.0,758.0
T0005488,C05081,Water & Juice Glass - Long X-Line,"Kitchen, Garden & Pets",Krosno - Europe,2024-03-23,2,1299.0,2598.0
T0005489,C05081,Beer Mug KTZB07/5811,"Kitchen, Garden & Pets",Yujing,2024-06-09,1,279.0,279.0
T0005490,C05081,H2O Unbreakable Water Bottle - Blue,"Kitchen, Garden & Pets",Cello,2024-03-29,1,774.0,774.0
T0005491,C05081,Soft Drink Glass,"Kitchen, Garden & Pets",Krosno - Europe,2024-03-17,1,1159.0,1159.0
T0005492,C05081,Octave Glass Tumbler Set,"Kitchen, Garden & Pets",Cello,2024-01-27,1,409.0,409.0
T0005493,C05081,Saaj Belly Plastic Container Set - Printed,"Kitchen, Garden & Pets",Swastik,2024-02-26,2,239.0,478.0
T0005494,C05081,100% Melamine Serving Spoon - Fantastic BLG,"Kitchen, Garden & Pets",Iveo ,2024-01-11,1,184.0,184.0
T0005495,C05082,"Cooking Spatula - Silicone & Wooden, Pink/Peach Assorted, BB1156","Kitchen, Garden & Pets",Casasunco,2024-01-05,1,199.0,199.0
T0005496,C05082,"Piping Blue Bag Tips With Steel Nozzles, KL-32","Kitchen, Garden & Pets",Klassic,2024-04-07,1,299.0,299.0
T0005497,C05082,"2 Fold Umbrella - Auto-Open & Manual Close, Green","Kitchen, Garden & Pets",Fendo,2024-01-13,2,269.0,538.0
T0005498,C05082,"Copper Bottle - Matt Finish, Hydro, BBCB06","Kitchen, Garden & Pets",BB Home,2024-03-09,2,549.0,1098.0
T0005499,C05082,Crisp Decor Container,"Kitchen, Garden & Pets",Saura,2024-04-09,1,135.0,135.0
T0005500,C05082,"Plastic Bottle - Narrow Neck, Blue, Apollo, 20371BL","Kitchen, Garden & Pets",Ratan,2024-01-26,1,99.0,99.0
T0005501,C05082,"Microwaveable Round Plastic Lunch Box/Tiffin Box - Fun Meal, Green, Large","Kitchen, Garden & Pets",Asian,2024-01-09,1,189.0,189.0
T0005502,C05082,Stainless Steel Baby Soup Spoon - Sunday Sapphire,"Kitchen, Garden & Pets",Anjali,2024-01-09,1,169.0,169.0
T0005503,C05082,Stainless Steel Tea/Sugar/Coffee Container - Mirror Finish,"Kitchen, Garden & Pets",Aagam,2024-01-28,1,299.0,299.0
T0005504,C05082,Plastic Pro Lock 4 Side Lock Container - Brown,"Kitchen, Garden & Pets",Flair,2024-02-15,1,149.0,149.0
T0005505,C05082,Secret Garden Curry Bowls,"Kitchen, Garden & Pets",Corelle,2024-02-10,1,1560.0,1560.0
T0005506,C05082,Stainless Steel Classic Tablespoon,"Kitchen, Garden & Pets",Neelam,2024-01-08,1,169.0,169.0
T0005507,C05082,"Steel Turner Spatula - Medium, Classic Diana Series, BBST35","Kitchen, Garden & Pets",BB Home,2024-02-28,2,79.0,158.0
T0005508,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-03-15,2,300.0,600.0
T0005509,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-05-07,2,150.0,300.0
T0005510,C05083,Protect Plus - Neem Based Plant Protection,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-03-12,1,330.0,330.0
T0005511,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-02-15,2,300.0,600.0
T0005512,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-03-01,1,300.0,300.0
T0005513,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-04-20,1,150.0,150.0
T0005514,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-05-22,1,300.0,300.0
T0005515,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-01-03,1,300.0,300.0
T0005516,C05083,Protect Plus - Neem Based Plant Protection,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-05-20,2,330.0,660.0
T0005517,C05083,Reusable Pair Of Non-Slip Scrubbing Household Silicone Gloves Standard Size - Assorted Colour,"Kitchen, Garden & Pets",Prozo+,2024-04-03,3,999.0,2997.0
T0005518,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-05-09,1,300.0,300.0
T0005519,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-04-30,1,300.0,300.0
T0005520,C05083,Protect Plus - Neem Based Plant Protection,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-05-18,1,330.0,330.0
T0005521,C05083,Nutri Rich - Seaweed Fortified Vermicompost,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-01-26,1,300.0,300.0
T0005522,C05084,Coconut Braker - Big,"Kitchen, Garden & Pets",Kvg,2024-03-13,1,129.0,129.0
T0005523,C05084,Potato Smasher - Wooden Handle,"Kitchen, Garden & Pets",Kvg,2024-01-14,1,119.0,119.0
T0005524,C05084,"Grater - Cheese/Dryfruit/Ginger, Stainless Steel","Kitchen, Garden & Pets",Kvg,2024-02-06,3,40.0,120.0
T0005525,C05084,"Hand Beater - Ganesh, Stainless Steel","Kitchen, Garden & Pets",Kvg,2024-03-24,1,79.0,79.0
T0005526,C05084,"Hand Beater - Ganesh, Stainless Steel","Kitchen, Garden & Pets",Kvg,2024-04-12,1,79.0,79.0
T0005527,C05084,"Peeler - Nova, Stainless Steel","Kitchen, Garden & Pets",Kvg,2024-01-13,1,45.0,45.0
T0005528,C05084,Massage Bag - Hot Water & Ice,"Kitchen, Garden & Pets",Kvg,2024-03-15,1,199.0,199.0
T0005529,C05084,Stainless Steel Dressmaking Scissors With Purple Handle,"Kitchen, Garden & Pets",Cartini,2024-03-17,1,340.0,340.0
T0005530,C05084,"Stainless Steel Knife - Prima Streak, , Assorted","Kitchen, Garden & Pets",Kvg,2024-06-15,2,40.0,80.0
T0005531,C05084,Bottle Opener - Stainless Steel,"Kitchen, Garden & Pets",Kvg,2024-01-30,1,65.0,65.0
T0005532,C05085,New Orchid 1500 Casserole For Roti/Chapati - Dark-Brown,"Kitchen, Garden & Pets",Milton,2024-02-24,1,329.0,329.0
T0005533,C05085,Veggie Cutter,"Kitchen, Garden & Pets",IRICH,2024-02-29,1,195.0,195.0
T0005534,C05085,"Leo Plastic Pet Water Bottle - Black, Wide Mouth","Kitchen, Garden & Pets",BB Home,2024-05-30,1,149.0,149.0
T0005535,C05085,Super Dicer,"Kitchen, Garden & Pets",Crystal,2024-06-23,2,475.0,950.0
T0005536,C05085,"Stainless Steel Lunch Box/Tiffin Set - Red, BB 577 2","Kitchen, Garden & Pets",Tedemei,2024-06-25,2,829.0,1658.0
T0005537,C05085,"Aloha Glass Water & Juice Glasses -  Clear, New, 5B0171206G0000","Kitchen, Garden & Pets",Ocean,2024-05-08,3,559.0,1677.0
T0005538,C05085,Glass Belleza Bowl - Black,"Kitchen, Garden & Pets",Iveo ,2024-02-24,1,379.0,379.0
T0005539,C05085,Glass Amaze Air Tight Jar - Blue,"Kitchen, Garden & Pets",Iveo ,2024-05-14,3,319.0,957.0
T0005540,C05085,"Steel Storage/Lunch Container - No.13, Grey, Klip It","Kitchen, Garden & Pets",Joyo Steel,2024-01-01,1,199.0,199.0
T0005541,C05085,4-Sided - Universal Grater (18cm),"Kitchen, Garden & Pets",Fackelmann,2024-02-16,1,299.0,299.0
T0005542,C05085,Disney Mickey Mouse Plastic Lunch Box/Tiffin Box - HMGSLB 22004-MK,"Kitchen, Garden & Pets",Hm International,2024-03-26,1,219.0,219.0
T0005543,C05085,Rectangular Plastic Container - Magenta,"Kitchen, Garden & Pets",Mastercook,2024-04-08,1,219.0,219.0
T0005544,C05085,Octa Whisky/Juice Glass Tumbler,"Kitchen, Garden & Pets",BB Home,2024-05-21,1,579.0,579.0
T0005545,C05085,Contura Aluminium Pressure Cooker - HC50,"Kitchen, Garden & Pets",Hawkins,2024-03-19,1,1947.5,1947.5
T0005546,C05085,Stainless Steel Stencil Master Fork,"Kitchen, Garden & Pets",Neelam,2024-01-14,2,229.0,458.0
T0005547,C05086,Hard Anodised Tadka/Spice Heating Pan 1 Cup - L31,"Kitchen, Garden & Pets",Hawkins Futura,2024-02-26,1,342.0,342.0
T0005548,C05086,Water/Juice Glass - Crystal Garden Hi Ball,"Kitchen, Garden & Pets",Lyra,2024-06-13,1,579.0,579.0
T0005549,C05086,"3mm Hard Aluminium Anodized Sauce Pan - With Induction Base, 16 cm, Black","Kitchen, Garden & Pets",HAZEL,2024-06-04,1,849.0,849.0
T0005550,C05086,"Steel Storage/Lunch Container - No.30, Pink, Klip It","Kitchen, Garden & Pets",Joyo Steel,2024-01-25,1,169.0,169.0
T0005551,C05087,Plastic Pro Lock 4 Side Lock Container - Brown,"Kitchen, Garden & Pets",Flair,2024-03-15,3,119.0,357.0
T0005552,C05087,Cat Treat - Seafood Medley Flavour,"Kitchen, Garden & Pets",Temptations,2024-06-16,3,1764.0,5292.0
T0005553,C05087,Steel Coffee Filter & Glass/Vati Set,"Kitchen, Garden & Pets",Omega,2024-05-21,1,699.0,699.0
T0005554,C05087,"Plastic Flexi Lock No.3 Container - Gray, 1.8 L","Kitchen, Garden & Pets",Flair,2024-05-10,1,79.0,79.0
T0005555,C05087,Opalware Pudding Set - Silken Charms,"Kitchen, Garden & Pets",LaOpala,2024-05-25,1,449.0,449.0
T0005556,C05087,Chai / Coffee/ Tea-Milk Mug - Women Print,"Kitchen, Garden & Pets",Rslee,2024-06-14,1,299.0,299.0
T0005557,C05087,Alton Coffee Mugs - Vista Purple,"Kitchen, Garden & Pets",Claycraft,2024-06-15,2,399.0,798.0
T0005558,C05088,Energy Pet Treats - Chorophyll,"Kitchen, Garden & Pets",Goodies,2024-05-19,1,520.0,520.0
T0005559,C05088,Energy Pet Treats - Chorophyll,"Kitchen, Garden & Pets",Goodies,2024-02-13,1,520.0,520.0
T0005560,C05088,Storage/Lunch Steel Container with PP Lid - Red,"Kitchen, Garden & Pets",Classic Essentials,2024-05-27,1,109.0,109.0
T0005561,C05088,Energy Pet Treats - Chorophyll,"Kitchen, Garden & Pets",Goodies,2024-02-12,1,520.0,520.0
T0005562,C05088,"Non-Stick Cookware Set - Metallic, Purple Broccoli","Kitchen, Garden & Pets",Classic Essentials,2024-05-12,1,1349.0,1349.0
T0005563,C05088,Energy Pet Treats - Chorophyll,"Kitchen, Garden & Pets",Goodies,2024-06-23,1,520.0,520.0
T0005564,C05088,"Dinner Set - Laser Etched, Premium Stainless Steel, Glory","Kitchen, Garden & Pets",Classic Essentials,2024-03-13,1,2399.470000000001,2399.470000000001
T0005565,C05088,"Kitchen Tool - Stainless Steel, 13 Inch","Kitchen, Garden & Pets",Classic Essentials,2024-01-17,1,175.0,175.0
T0005566,C05088,"Kitchen Tool - Stainless Steel, 13 Inch","Kitchen, Garden & Pets",Classic Essentials,2024-01-14,3,175.0,525.0
T0005567,C05088,Stainless Steel Storage Container With Coloured Lid - Kiwi,"Kitchen, Garden & Pets",Classic Essentials,2024-02-17,1,299.0,299.0
T0005568,C05088,"Kitchen Tool - Stainless Steel, 13 Inch","Kitchen, Garden & Pets",Classic Essentials,2024-05-29,2,175.0,350.0
T0005569,C05088,"Kitchen Tool - Stainless Steel, 13 Inch","Kitchen, Garden & Pets",Classic Essentials,2024-05-25,1,175.0,175.0
T0005570,C05088,"Dinner Set - Laser Etched, Premium Stainless Steel, Glory","Kitchen, Garden & Pets",Classic Essentials,2024-01-10,2,2399.470000000001,4798.940000000002
T0005571,C05088,Storage/Lunch Steel Container with PP Lid - Red,"Kitchen, Garden & Pets",Classic Essentials,2024-03-05,1,109.0,109.0
T0005572,C05089,"Lunch Box - Plastic, Red - RedÂ  BB BB 579 3","Kitchen, Garden & Pets",Homio,2024-02-13,1,389.0,389.0
T0005573,C05089,Stainless Steel Oil Dispenser/Pourer/Can/Dropper/Bottle - Kitchen Queen,"Kitchen, Garden & Pets",Swastik Steel,2024-05-23,1,375.0,375.0
T0005574,C05089,Stainless Steel Puri Dabba - No.7,"Kitchen, Garden & Pets",Swastik Steel,2024-01-20,1,129.0,129.0
T0005575,C05089,"Stainless Steel Food Container/ Tiffin Box - Blue, Circular, Blue, BB 572 1","Kitchen, Garden & Pets",Homio,2024-04-02,1,499.0,499.0
T0005576,C05089,Stainless Steel Ghee Pot - Mercury,"Kitchen, Garden & Pets",Swastik Steel,2024-01-21,1,179.0,179.0
T0005577,C05089,Steel Kadhai With Copper Bottom - No.10,"Kitchen, Garden & Pets",Swastik Steel,2024-06-04,1,139.0,139.0
T0005578,C05089,Steel Kadhai With Copper Bottom - No.10,"Kitchen, Garden & Pets",Swastik Steel,2024-03-31,3,139.0,417.0
T0005579,C05089,"Stainless Steel Cutlery Holder - Sunflower Design, Size 4","Kitchen, Garden & Pets",Swastik Steel,2024-04-22,2,129.0,258.0
T0005580,C05089,"Stainless Steel Food Container/ Tiffin Box - Blue, Circular, Blue, BB 572 1","Kitchen, Garden & Pets",Homio,2024-06-26,1,499.0,499.0
