transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0005285,C12556,Smoked Chicken Frankfurter,"Eggs, Meat & Fish",Republic of Chicken,2024-06-22,2,310.0,620.0
T0005286,C12556,"Tuna Flakes - Light Meat, in Salted Water","Eggs, Meat & Fish",Tasty Nibbles,2024-05-22,1,150.0,150.0
T0005287,C12556,Sausage - Chicken with Chives,"Eggs, Meat & Fish",Bon Appetit,2024-03-06,1,292.0,292.0
T0005288,C12556,Chicken Jalapeno Cheese Nuggets,"Eggs, Meat & Fish",Meatzza,2024-06-19,1,285.0,285.0
T0005289,C12556,Prawns Gassi,"Eggs, Meat & Fish",Gadre,2024-02-28,1,224.25,224.25
T0005290,C12556,Fried Strips - Chicken,"Eggs, Meat & Fish",Republic of Chicken,2024-06-02,2,198.0,396.0
T0005291,C12556,Chicken Thuringer,"Eggs, Meat & Fish",Fresho,2024-01-31,1,264.65,264.65
T0005292,C12556,Fresh Catch Prawn Torpedoes,"Eggs, Meat & Fish",Ifb,2024-05-06,1,202.5,202.5
T0005293,C12556,Chicken Fries,"Eggs, Meat & Fish",Meatzza,2024-01-18,1,300.0,300.0
T0005294,C12556,Fish Finger,"Eggs, Meat & Fish",Seastar,2024-04-16,1,210.0,210.0
T0005295,C12556,Imitation - Fish Popups,"Eggs, Meat & Fish",Gadre,2024-03-02,1,166.5,166.5
T0005296,C12557,Tuna Flakes - in Soya Bean Oil,"Eggs, Meat & Fish",Golden Prize,2024-06-25,1,147.25,147.25
T0005297,C12557,Canned Mackerel In - Brine,"Eggs, Meat & Fish",Golden Prize,2024-04-02,1,113.05,113.05
T0005298,C12557,Chicken - Cocktail Pepper Sausages,"Eggs, Meat & Fish",Zorabian,2024-06-06,2,170.0,340.0
T0005299,C12557,Eggs - Country,"Eggs, Meat & Fish",Mpm,2024-01-06,3,120.0,360.0
T0005300,C12557,Chicken Jalapeno Garlic Sausage,"Eggs, Meat & Fish",Fresho,2024-01-24,1,197.6,197.6
T0005301,C12557,Fresh Catch Fish Fritters,"Eggs, Meat & Fish",Ifb,2024-04-19,1,306.0,306.0
T0005302,C12557,"Chicken - Breakfast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-26,3,191.7,575.0999999999999
T0005303,C12557,Fresh Chicken Curry Cut Bone In,"Eggs, Meat & Fish",Meatzza,2024-05-07,1,175.0,175.0
T0005304,C12557,"Country Eggs - Kadaknath, Small, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-05-03,2,115.0,230.0
T0005305,C12557,"White Prawns - Medium, Unpeeled, 30-40 pcs","Eggs, Meat & Fish",Fresho,2024-04-08,2,259.0,518.0
T0005306,C12557,Shark,"Eggs, Meat & Fish",H.S. Dry Fish,2024-04-06,2,70.0,140.0
T0005307,C12557,"Chicken - Lemon Pepper Salami, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-04-21,1,205.2,205.2
T0005308,C12557,Chicken Seekh Kabab - Lahori,"Eggs, Meat & Fish",Fresho,2024-01-28,1,264.65,264.65
T0005309,C12558,Mutton Biryani Cut,"Eggs, Meat & Fish",Premier,2024-02-13,3,550.0,1650.0
T0005310,C12558,Mutton Biryani Cut,"Eggs, Meat & Fish",Premier,2024-04-12,1,550.0,550.0
T0005311,C12558,Eggs,"Eggs, Meat & Fish",Ayur Plus,2024-02-12,1,75.0,75.0
T0005312,C12558,"Ham - Chicken Chilli, Breast","Eggs, Meat & Fish",La Carne,2024-04-12,2,250.0,500.0
T0005313,C12558,Prawns Chettinad Curry,"Eggs, Meat & Fish",Gadre,2024-02-20,2,254.15,508.3
T0005314,C12558,"Tuna Fish - Steak/Slice, Preservative Free, 6-8 pcs","Eggs, Meat & Fish",Fresho,2024-04-21,1,400.0,400.0
T0005315,C12558,Prawns Gassi,"Eggs, Meat & Fish",Gadre,2024-04-24,1,224.25,224.25
T0005316,C12558,Mutton Curry Cuts,"Eggs, Meat & Fish",Premier,2024-03-10,1,450.0,450.0
T0005317,C12558,Imitation - Crab Claw,"Eggs, Meat & Fish",Gadre,2024-01-23,1,600.0,600.0
T0005318,C12559,Prawns - Pd Xtra Large,"Eggs, Meat & Fish",Seastar,2024-06-01,2,246.5,493.0
T0005319,C12559,Streaky - Bacon,"Eggs, Meat & Fish",Tannys,2024-04-15,1,265.0,265.0
T0005320,C12559,Premium Fish Fillet,"Eggs, Meat & Fish",sumeru,2024-02-08,1,175.0,175.0
T0005321,C12559,Fish Finger,"Eggs, Meat & Fish",Seastar,2024-04-03,1,210.0,210.0
T0005322,C12559,"Ham - Pork, Smoked","Eggs, Meat & Fish",La Carne,2024-05-03,1,275.0,275.0
T0005323,C12559,"Fresho Mutton Boneless 500 g + Kara Coconut Milk UHT Classic, Imported 200 ml","Eggs, Meat & Fish",bb Combo,2024-03-19,3,707.0,2121.0
T0005324,C12559,Seer Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-01-06,1,120.0,120.0
T0005325,C12559,Prawns - Pd Xtra Large,"Eggs, Meat & Fish",Seastar,2024-04-14,1,246.5,246.5
T0005326,C12559,Pork Bacon Sausages - Smoked,"Eggs, Meat & Fish",Meisterwurst,2024-02-15,2,675.0,1350.0
T0005327,C12559,"Pink Salmon Fillet - Wild Alaskan, In Oil","Eggs, Meat & Fish",Golden Prize,2024-05-05,1,308.75,308.75
T0005328,C12560,Jus-Like - Lobster Bite,"Eggs, Meat & Fish",Gadre,2024-05-06,1,195.0,195.0
T0005329,C12560,Tuna Spread In Mayonnaise,"Eggs, Meat & Fish",Golden Prize,2024-03-14,1,185.25,185.25
T0005330,C12560,Pork Bacon Sausages - Smoked,"Eggs, Meat & Fish",Meisterwurst,2024-02-19,1,675.0,675.0
T0005331,C12560,Chicken Zing - Hot,"Eggs, Meat & Fish",Blue Flame,2024-01-28,1,254.15,254.15
T0005332,C12560,Healthy Daily Eggs,"Eggs, Meat & Fish",UPF,2024-06-21,1,69.3,69.3
T0005333,C12560,"Roopchand Fish - Slice, Preservative Free, 10-14 pcs","Eggs, Meat & Fish",Fresho,2024-05-08,1,185.0,185.0
T0005334,C12560,Chicken - Spicy Sausages,"Eggs, Meat & Fish",Zorabian,2024-01-20,1,170.0,170.0
T0005335,C12560,Chicken - Cocktail Pepper Sausages,"Eggs, Meat & Fish",Zorabian,2024-03-29,1,170.0,170.0
T0005336,C12560,Tuna Sandwich Flakes In Oil With Red Chili,"Eggs, Meat & Fish",Golden Prize,2024-05-14,1,156.75,156.75
T0005337,C12560,"Smoked Pink Salmon Fillet - Wild Alaskan, In Oil","Eggs, Meat & Fish",Golden Prize,2024-06-21,1,308.75,308.75
T0005338,C12561,Chicken - Cheese N Onion Sausages,"Eggs, Meat & Fish",Zorabian,2024-03-22,1,170.0,170.0
T0005339,C12561,Mutton Delicate Chops,"Eggs, Meat & Fish",Premier,2024-04-01,1,550.0,550.0
T0005340,C12561,Mutton Curry Cuts,"Eggs, Meat & Fish",Premier,2024-03-30,2,450.0,900.0
T0005341,C12561,Mutton Delicate Chops,"Eggs, Meat & Fish",Premier,2024-01-06,2,550.0,1100.0
T0005342,C12561,"Eggs - Free Range & Brown, Country","Eggs, Meat & Fish",Ayur,2024-05-10,1,95.0,95.0
T0005343,C12561,"Salami - Chicken N Cheese, Spicy","Eggs, Meat & Fish",Zorabian,2024-03-15,1,170.0,170.0
T0005344,C12561,Mutton Delicate Chops,"Eggs, Meat & Fish",Premier,2024-04-29,3,550.0,1650.0
T0005345,C12561,Canned Sardine - in Natural Oil,"Eggs, Meat & Fish",Golden Prize,2024-03-11,1,75.05,75.05
T0005346,C12562,Fresh Catch Prawns - Jumbo,"Eggs, Meat & Fish",Ifb,2024-02-06,1,300.0,300.0
T0005347,C12562,Cardio Egg - Low Cholesterol Good For Heart,"Eggs, Meat & Fish",Best,2024-01-18,2,84.0,168.0
T0005348,C12562,Bombay Duck,"Eggs, Meat & Fish",H.S. Dry Fish,2024-01-04,1,75.0,75.0
T0005349,C12562,Healthy Daily Eggs,"Eggs, Meat & Fish",UPF,2024-05-26,1,69.3,69.3
T0005350,C12562,"Fresho Mutton Boneless 500 g + Kara Coconut Milk UHT Classic, Imported 200 ml","Eggs, Meat & Fish",bb Combo,2024-06-01,1,707.0,707.0
T0005351,C12562,Cardio Egg - Low Cholesterol Good For Heart,"Eggs, Meat & Fish",Best,2024-01-28,2,84.0,168.0
T0005352,C12562,Chicken Jalapeno Garlic Sausage,"Eggs, Meat & Fish",Fresho,2024-06-27,1,197.6,197.6
T0005353,C12562,Chicken Shami Kabab,"Eggs, Meat & Fish",Fresho,2024-04-12,1,237.9,237.9
T0005354,C12563,Frozen Prawns - Small,"Eggs, Meat & Fish",Fresho,2024-01-11,2,140.0,280.0
T0005355,C12563,"Pork - Salami Milano, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-02-05,2,269.4,538.8
T0005356,C12563,"Chicken - Lemon Pepper Salami, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-04-30,1,205.2,205.2
T0005357,C12563,Chicken - Mortadella with Green Olives Sliced,"Eggs, Meat & Fish",Fresho Signature,2024-01-01,1,225.0,225.0
T0005358,C12563,"Pork - Pepperoni Spicy Salami Napoli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-12,1,517.2,517.2
T0005359,C12563,Chicken - Mortadella Sliced,"Eggs, Meat & Fish",Fresho Signature,2024-02-13,1,198.0,198.0
T0005360,C12563,"Pork - Prosciutto Cotto Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-30,1,475.2,475.2
T0005361,C12563,Fish Fillets - Breaded,"Eggs, Meat & Fish",Buffet ,2024-01-31,3,290.0,870.0
T0005362,C12564,Sardine In Vegetable Oil,"Eggs, Meat & Fish",Indofish,2024-05-11,1,75.0,75.0
T0005363,C12564,Chicken Cheese Sausages,"Eggs, Meat & Fish",La Carne,2024-06-17,2,300.0,600.0
T0005364,C12564,Sardine In Tomato Sauce,"Eggs, Meat & Fish",Indofish,2024-06-27,2,70.0,140.0
T0005365,C12564,Ready to Cook - Anchovy (Cleaned),"Eggs, Meat & Fish",Britte ,2024-05-28,1,300.0,300.0
T0005366,C12564,Chicken - Salami,"Eggs, Meat & Fish",Zorabian,2024-05-27,3,165.0,495.0
T0005367,C12565,Sausage - Cocktail Chicken Frankfurters,"Eggs, Meat & Fish",La Carne,2024-04-13,1,300.0,300.0
T0005368,C12565,Fish Fillets - Breaded,"Eggs, Meat & Fish",Buffet ,2024-04-08,1,290.0,290.0
T0005369,C12565,"Ham - Champagine Chicken, Smoked","Eggs, Meat & Fish",La Carne,2024-01-02,2,250.0,500.0
T0005370,C12565,Chicken Premium Ham,"Eggs, Meat & Fish",La Carne,2024-04-12,1,200.0,200.0
T0005371,C12565,"Eggs - Organic, Farm Fresh, Country","Eggs, Meat & Fish",Hita Farms,2024-06-21,1,120.0,120.0
T0005372,C12566,Pork Premium Bacon,"Eggs, Meat & Fish",La Carne,2024-05-20,1,375.0,375.0
T0005373,C12566,Chicken Jalapeno Garlic Sausage,"Eggs, Meat & Fish",Fresho,2024-01-11,1,197.6,197.6
T0005374,C12566,Tuna Spread In Mayonnaise,"Eggs, Meat & Fish",Golden Prize,2024-01-24,1,185.25,185.25
T0005375,C12566,Mackerel In Oil,"Eggs, Meat & Fish",Golden Prize,2024-04-03,1,113.05,113.05
T0005376,C12566,"Eggs - Free Range & Brown, DHA Enriched, Country","Eggs, Meat & Fish",Desi,2024-01-03,1,130.0,130.0
T0005377,C12566,Chicken - Cocktail Pepper Sausages,"Eggs, Meat & Fish",Zorabian,2024-05-09,2,170.0,340.0
T0005378,C12566,Frozen Basa Fish - Fillets,"Eggs, Meat & Fish",Big Sams,2024-02-12,1,495.0,495.0
T0005379,C12566,"Chicken - Breakfast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-01,1,191.7,191.7
T0005380,C12566,Cardio Egg - Low Cholesterol Good For Heart,"Eggs, Meat & Fish",Best,2024-05-23,1,84.0,84.0
T0005381,C12566,Healthy Daily Eggs,"Eggs, Meat & Fish",UPF,2024-04-17,1,69.3,69.3
T0005382,C12566,"Pink Salmon Fillet - Wild Alaskan, In Oil","Eggs, Meat & Fish",Golden Prize,2024-03-22,2,308.75,617.5
T0005383,C12566,Fresh Catch Breaded Fish Fillets,"Eggs, Meat & Fish",Ifb,2024-04-09,1,187.0,187.0
T0005384,C12566,Chicken - Salami Plain Slice,"Eggs, Meat & Fish",Meatzza,2024-03-13,2,150.0,300.0
T0005385,C12567,"Chicken - Salami with Chilli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-25,1,197.1,197.1
T0005386,C12567,Canned Sardine In Brine,"Eggs, Meat & Fish",Golden Prize,2024-06-26,1,109.0,109.0
T0005387,C12567,Fresh Boneless Chicken Breast,"Eggs, Meat & Fish",Meatzza,2024-01-21,1,240.0,240.0
T0005388,C12567,Canned Sardine - in Tomato Sauce,"Eggs, Meat & Fish",Golden Prize,2024-05-04,1,75.05,75.05
T0005389,C12567,Canned Mackerel In - Brine,"Eggs, Meat & Fish",Golden Prize,2024-04-02,2,113.05,226.1
T0005390,C12568,Ready to Cook Fish Fillet,"Eggs, Meat & Fish",Britte ,2024-04-26,1,200.0,200.0
T0005391,C12568,Chicken Seekh Kabab Nawabi,"Eggs, Meat & Fish",Fresho,2024-03-13,1,254.0,254.0
T0005392,C12568,Frozen Prawns - Medium,"Eggs, Meat & Fish",Fresho,2024-04-06,1,115.0,115.0
T0005393,C12568,Free Range Eggs,"Eggs, Meat & Fish",Farm Made,2024-02-24,2,490.0,980.0
T0005394,C12568,Chicken Jalapeno Cheese Nuggets,"Eggs, Meat & Fish",Meatzza,2024-01-15,1,285.0,285.0
T0005395,C12568,Chicken - Salami Masala Sliced,"Eggs, Meat & Fish",Meatzza,2024-02-21,1,260.0,260.0
T0005396,C12568,Sausage - Chicken Chilli Cheese,"Eggs, Meat & Fish",La Carne,2024-03-24,2,325.0,650.0
T0005397,C12568,Chicken Bell Pepper Salami,"Eggs, Meat & Fish",La Carne,2024-05-08,1,150.0,150.0
T0005398,C12569,Duck Eggs,"Eggs, Meat & Fish",Fresho,2024-01-18,1,545.0,545.0
T0005399,C12569,Sausage - Chicken with Chives,"Eggs, Meat & Fish",Bon Appetit,2024-01-14,1,292.0,292.0
T0005400,C12569,Frozen Prawns - Medium,"Eggs, Meat & Fish",Fresho,2024-02-19,1,115.0,115.0
T0005401,C12569,Pork Premium Ham,"Eggs, Meat & Fish",La Carne,2024-01-17,1,275.0,275.0
T0005402,C12569,Cocktail Sausages - Chicken,"Eggs, Meat & Fish",Republic of Chicken,2024-04-04,3,292.5,877.5
T0005403,C12569,Pork Spicy Sausage,"Eggs, Meat & Fish",Meisterwurst,2024-04-24,1,525.0,525.0
T0005404,C12570,Chicken Thuringer,"Eggs, Meat & Fish",Fresho,2024-06-20,1,264.65,264.65
T0005405,C12570,Tuna Chunks in Olive Oil,"Eggs, Meat & Fish",Abbies,2024-02-25,1,225.0,225.0
T0005406,C12570,"Farm Eggs - Jumbo, Large, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-01-07,1,75.0,75.0
T0005407,C12570,Chicken - Salami Plain Slice,"Eggs, Meat & Fish",Meatzza,2024-02-24,3,150.0,450.0
T0005408,C12570,Prawns Goan Curry,"Eggs, Meat & Fish",Gadre,2024-05-02,1,269.1,269.1
T0005409,C12570,Chicken Seekh Kabab - Angara/Spicy,"Eggs, Meat & Fish",Fresho,2024-04-23,1,222.0,222.0
T0005410,C12570,Prawns(Small),"Eggs, Meat & Fish",H.S. Dry Fish,2024-05-28,1,60.0,60.0
T0005411,C12570,Chicken Frankfurter,"Eggs, Meat & Fish",Fresho,2024-04-24,2,212.8,425.6
T0005412,C12570,"Mutton - Shoulder Pieces, Antibiotic Residue-Free, Growth Hormone-Free","Eggs, Meat & Fish",Fresho,2024-02-05,1,559.0,559.0
T0005413,C12571,Tuna Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-04-26,3,60.0,180.0
T0005414,C12571,Chicken - Jumbo Hot Dog,"Eggs, Meat & Fish",Meatzza,2024-03-08,1,325.0,325.0
T0005415,C12571,"Pork - Speck Ham, P.G.I, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-01-29,1,813.6,813.6
T0005416,C12571,Eggs,"Eggs, Meat & Fish",Ayur Plus,2024-05-12,1,75.0,75.0
T0005417,C12571,Atlantic Salmon Portion Single,"Eggs, Meat & Fish",Big Sams,2024-05-05,1,825.0,825.0
T0005418,C12571,"Pork - Proscicutto Crudo Full, P.G.I, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-13,1,603.6,603.6
T0005419,C12571,Pork - Oxford Sausages,"Eggs, Meat & Fish",ALF-FARMS,2024-04-09,1,165.0,165.0
T0005420,C12571,Mutton Boneless Cubes,"Eggs, Meat & Fish",Premier,2024-05-12,1,600.0,600.0
T0005421,C12571,Chicken - Spicy Salami,"Eggs, Meat & Fish",Zorabian,2024-05-14,1,165.0,165.0
T0005422,C12571,Pork - Garlic Sausage,"Eggs, Meat & Fish",Fresho Signature,2024-04-22,1,187.2,187.2
T0005423,C12572,"Pork - Prosciutto Cotto Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-02,1,475.2,475.2
T0005424,C12572,"Pork - Salami Napoli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-02-21,1,282.6,282.6
T0005425,C12572,Pork - Garlic Sausage,"Eggs, Meat & Fish",Fresho Signature,2024-05-23,1,187.2,187.2
T0005426,C12572,"Pork - Spanish Toast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-23,2,158.4,316.8
T0005427,C12572,"Pork - Spanish Toast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-02-22,1,158.4,158.4
T0005428,C12572,"Chicken - Lemon Pepper Salami, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-27,3,205.2,615.5999999999999
T0005429,C12572,"Chicken - Salami with Chilli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-19,1,197.1,197.1
T0005430,C12572,"Pork - Ham BBQ, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-11,1,217.2,217.2
T0005431,C12572,Pork - Traditional String Chorizo Chilly,"Eggs, Meat & Fish",Fresho Signature,2024-01-08,1,513.0,513.0
T0005432,C12573,Pork Classic Salami,"Eggs, Meat & Fish",La Carne,2024-03-27,1,191.25,191.25
T0005433,C12573,Pork Premium Ham,"Eggs, Meat & Fish",La Carne,2024-06-02,1,275.0,275.0
T0005434,C12573,Jus-Like - Lobster Bite,"Eggs, Meat & Fish",Gadre,2024-06-15,1,195.0,195.0
T0005435,C12573,"Pork - Hungarian Salami, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-01-16,1,182.4,182.4
T0005436,C12573,"Catla Fish - Large, Curry Cut/Bengali Cut, Preservative Free, 12-15 pcs","Eggs, Meat & Fish",Fresho,2024-03-25,3,359.0,1077.0
T0005437,C12573,"Pork - Prosciutto Cotto Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-01-18,1,475.2,475.2
T0005438,C12573,Chicken - Sausage (Skinless),"Eggs, Meat & Fish",Tannys,2024-06-18,1,360.0,360.0
T0005439,C12573,Ferra Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-04-18,1,59.5,59.5
T0005440,C12573,"Mutton - Liver, Antibiotic Residue-Free, Growth Hormone-Free","Eggs, Meat & Fish",Fresho,2024-05-23,2,699.0,1398.0
T0005441,C12573,Mutton Boneless Cubes,"Eggs, Meat & Fish",Premier,2024-04-16,1,600.0,600.0
T0005442,C12573,Chicken - Salami Plain Slice,"Eggs, Meat & Fish",Meatzza,2024-02-10,1,150.0,150.0
T0005443,C12573,Pickle - Prawn,"Eggs, Meat & Fish",Tasty Nibbles,2024-03-28,1,225.0,225.0
T0005444,C12574,Medium Prawns - Peeled & Deveined,"Eggs, Meat & Fish",Buffet ,2024-06-04,1,260.0,260.0
T0005445,C12574,Ribbon Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-05-17,1,60.0,60.0
T0005446,C12574,Pickle - Clam   400 GRM,"Eggs, Meat & Fish",Tasty Nibbles,2024-02-20,1,225.0,225.0
T0005447,C12574,Pork Frankfurter - Heat & Serve,"Eggs, Meat & Fish",Buffet ,2024-06-27,3,560.0,1680.0
T0005448,C12574,Frozen Basa Chunks,"Eggs, Meat & Fish",Big Sams,2024-03-17,1,220.0,220.0
T0005449,C12574,Chicken Masala Tikka,"Eggs, Meat & Fish",Fresho,2024-02-05,2,284.7,569.4
T0005450,C12574,"Tuna Flakes - Light Meat, in Salted Water","Eggs, Meat & Fish",Tasty Nibbles,2024-03-31,1,150.0,150.0
T0005451,C12574,Pork Frankfurter - Heat & Serve,"Eggs, Meat & Fish",Buffet ,2024-03-03,1,560.0,560.0
T0005452,C12574,"Fresho Mutton Boneless 500 g + Kara Coconut Milk UHT Classic, Imported 200 ml","Eggs, Meat & Fish",bb Combo,2024-04-22,3,707.0,2121.0
T0005453,C12574,Chicken - Cheese & Chili,"Eggs, Meat & Fish",Bon Appetit,2024-02-07,1,379.0,379.0
T0005454,C12574,"Pearl Spot Fish - Medium, Whole, Preservative Free, 3-4 pcs","Eggs, Meat & Fish",Fresho,2024-04-28,1,373.75,373.75
T0005455,C12574,Canned Sardine - in Natural Oil,"Eggs, Meat & Fish",Golden Prize,2024-06-11,1,75.05,75.05
T0005456,C12574,"Fresho Mutton Curry Cut, From Whole Carcass 1kg +Kara Coconut Milk Classic 400ml","Eggs, Meat & Fish",bb Combo,2024-05-09,1,959.0,959.0
T0005457,C12575,Pork Bacon Sausages - Smoked,"Eggs, Meat & Fish",Meisterwurst,2024-02-16,1,675.0,675.0
T0005458,C12575,"Ham - Champagine Chicken, Smoked","Eggs, Meat & Fish",La Carne,2024-06-09,2,250.0,500.0
T0005459,C12575,Frozen Prawns - Medium,"Eggs, Meat & Fish",Fresho,2024-03-26,1,115.0,115.0
T0005460,C12575,Chicken Breast Ham Chilli,"Eggs, Meat & Fish",Bon Appetit,2024-02-08,1,152.0,152.0
T0005461,C12575,"Ham - Chicken Pariser, Smoked","Eggs, Meat & Fish",La Carne,2024-06-20,1,200.0,200.0
T0005462,C12575,Jus-Like - Lobster Bite,"Eggs, Meat & Fish",Gadre,2024-02-17,1,195.0,195.0
T0005463,C12575,Sausage - Authentic Pork Bockwurst,"Eggs, Meat & Fish",La Carne,2024-05-16,1,350.0,350.0
T0005464,C12575,Fresh Boneless Chicken Breast,"Eggs, Meat & Fish",Meatzza,2024-01-12,1,240.0,240.0
T0005465,C12575,Tuna Salad With Vegetables Mexican Style,"Eggs, Meat & Fish",Golden Prize,2024-03-15,1,175.75,175.75
T0005466,C12575,Fish Fingers - Breaded,"Eggs, Meat & Fish",Buffet ,2024-05-26,1,215.0,215.0
T0005467,C12576,Prawns Balchao Masala,"Eggs, Meat & Fish",Gadre,2024-03-07,1,254.15,254.15
T0005468,C12576,Eggs - Free Range,"Eggs, Meat & Fish",Farm Made,2024-06-15,3,122.0,366.0
T0005469,C12576,Chicken Spicy Breast Strips,"Eggs, Meat & Fish",Meatzza,2024-01-20,1,325.0,325.0
T0005470,C12577,Chicken - Cheese N Onion Sausages,"Eggs, Meat & Fish",Zorabian,2024-03-11,1,170.0,170.0
T0005471,C12577,Chicken Zing - Hot,"Eggs, Meat & Fish",Blue Flame,2024-01-18,1,254.15,254.15
T0005472,C12577,Eggs - Free Range,"Eggs, Meat & Fish",Farm Made,2024-06-11,1,122.0,122.0
T0005473,C12577,Chicken - Spring Roll,"Eggs, Meat & Fish",Blue Flame,2024-03-12,2,179.1,358.2
T0005474,C12577,Chicken - Sausages,"Eggs, Meat & Fish",Zorabian,2024-02-06,1,170.0,170.0
T0005475,C12577,Chicken - Mortadella Sliced,"Eggs, Meat & Fish",Fresho Signature,2024-04-10,2,198.0,396.0
T0005476,C12577,"Pork - Mortadella with Pistachios, P.G.I, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-15,2,492.3,984.6
T0005477,C12577,Chicken - Spicy Salami,"Eggs, Meat & Fish",Zorabian,2024-01-16,2,165.0,330.0
T0005478,C12577,Eggs - Free Range,"Eggs, Meat & Fish",Farm Made,2024-05-06,1,122.0,122.0
T0005479,C12578,Mackerel In Oil,"Eggs, Meat & Fish",Golden Prize,2024-05-09,1,113.05,113.05
T0005480,C12578,"Pork - Coppa Parma Traditional, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-02-11,1,813.6,813.6
T0005481,C12578,Pork - Back Bacon,"Eggs, Meat & Fish",sumeru,2024-02-09,2,225.4,450.8
T0005482,C12578,Pork Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-06-14,1,425.0,425.0
T0005483,C12579,"Chicken - Salami with Chilli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-04-04,1,197.1,197.1
T0005484,C12579,Fresho Meat Mutton - Biryani Pieces 1 kg + Jharna Ghee 250 gm,"Eggs, Meat & Fish",bb Combo,2024-03-15,2,579.0,1158.0
T0005485,C12579,Large Prawns,"Eggs, Meat & Fish",sumeru,2024-03-19,1,248.0,248.0
T0005486,C12579,"Chicken - Salami with Chilli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-25,2,197.1,394.2
T0005487,C12579,Atlantic Salmon Portion Single,"Eggs, Meat & Fish",Big Sams,2024-01-30,2,825.0,1650.0
T0005488,C12580,Medium Prawns - Peeled & Deveined,"Eggs, Meat & Fish",Buffet ,2024-02-06,1,260.0,260.0
T0005489,C12580,"Country Cage Free Eggs - Medium, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-03-09,3,99.0,297.0
T0005490,C12580,"Catla Fish - Large, Curry Cut/Bengali Cut, Preservative Free, 12-15 pcs","Eggs, Meat & Fish",Fresho,2024-04-03,3,359.0,1077.0
T0005491,C12580,"Pork - D Shape Cooked Breakfast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-22,1,171.6,171.6
T0005492,C12580,Jus-Like - Crab Claw Amritsari,"Eggs, Meat & Fish",Gadre,2024-05-27,1,165.75,165.75
T0005493,C12580,Smoked Chicken Ham,"Eggs, Meat & Fish",Fresho,2024-06-01,1,171.0,171.0
T0005494,C12580,Chicken Chili Salami,"Eggs, Meat & Fish",ALF-FARMS,2024-06-13,1,145.0,145.0
T0005495,C12580,Fresh Chicken Mince,"Eggs, Meat & Fish",Meatzza,2024-06-15,2,240.0,480.0
T0005496,C12581,Chicken - Spring Roll,"Eggs, Meat & Fish",Blue Flame,2024-06-17,1,179.1,179.1
T0005497,C12581,Chicken - Cheese N Onion Sausages,"Eggs, Meat & Fish",Zorabian,2024-04-15,1,170.0,170.0
T0005498,C12581,"Chicken - Breakfast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-04-07,1,191.7,191.7
T0005499,C12581,Tuna Sandwich Flakes In Oil With Red Chili,"Eggs, Meat & Fish",Golden Prize,2024-05-31,2,156.75,313.5
T0005500,C12581,"Pork - Pepperoni Spicy Salami Napoli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-02-10,1,517.2,517.2
T0005501,C12582,Pork Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-04-15,1,425.0,425.0
T0005502,C12582,Eggs - Panchakavya,"Eggs, Meat & Fish",Mpm,2024-05-15,1,59.0,59.0
T0005503,C12582,Smoked Chicken Frankfurter,"Eggs, Meat & Fish",Republic of Chicken,2024-01-08,1,310.0,310.0
T0005504,C12582,"Pork - BBQ Premium Smoked Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-01-22,1,543.6,543.6
