transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0006694,C15680,Kare in Adult Diapers Medium,Baby Care,Kare In,2024-02-06,1,327.25,327.25
T0006695,C15680,Kare in Adult Diapers Pants Medium,Baby Care,Kare In,2024-03-26,1,399.0,399.0
T0006696,C15680,Baby Skincare Wipes - Sea Breeze,Baby Care,bigbasket,2024-04-06,1,99.0,99.0
T0006697,C15681,Total Care Small - 54 Diaper Pants,Baby Care,Himalaya Baby,2024-05-15,3,620.0,1860.0
T0006698,C15681,Wonder Dry Pants - Double Extra Large Size Diapers,Baby Care,Huggies,2024-04-29,1,913.17,913.17
T0006699,C15681,Baby Care Collection - with Organic Cotton Bib,Baby Care,Johnson's baby,2024-04-20,1,125.0,125.0
T0006700,C15681,Baby Milk Soap - Mildness,Baby Care,Johnson's baby,2024-05-03,2,55.0,110.0
T0006701,C15681,No More Tears Baby Shampoo,Baby Care,Johnson's baby,2024-02-05,1,621.0,621.0
T0006702,C15681,Baby Happy Pants - Large,Baby Care,Bella,2024-06-16,1,649.0,649.0
T0006703,C15681,Baby Hair Oil - Avocado & Pro-Vitamin B's,Baby Care,Johnson's baby,2024-02-24,1,80.0,80.0
T0006704,C15681,Baby Soap,Baby Care,Johnson's baby,2024-06-09,3,270.0,810.0
T0006705,C15681,Baby Sipper - Elite,Baby Care,Dimpu Poop-Cee,2024-03-19,1,140.0,140.0
T0006706,C15681,Organic Sattu Maavu Multi-Grain Millets Porridge Mix,Baby Care,Early Foods,2024-04-09,1,275.0,275.0
T0006707,C15681,Fresh Organic Amla Powder - For Kids,Baby Care,Early Foods,2024-06-02,3,250.0,750.0
T0006708,C15681,Baby Happy Diapers - Maxi,Baby Care,Bella,2024-03-17,1,2399.470000000001,2399.470000000001
T0006709,C15681,Baby Nose Cleaner - Blue,Baby Care,Mee Mee,2024-05-02,1,199.0,199.0
T0006710,C15682,"Zookers Animal Shaped Biscuits - Cherry Bits, 12+ Months, No Preservatives, No Added Colours",Baby Care,Timios,2024-06-27,2,160.0,320.0
T0006711,C15682,"Melts Whole Grain Snack - Banana & Strawberry, From 9 Months, 100% Natural, No Additives",Baby Care,Timios,2024-03-01,1,140.0,140.0
T0006712,C15682,Turtle Sipper - Green,Baby Care,Luvlap,2024-01-21,1,245.0,245.0
T0006713,C15682,"Zookers Animal Shaped Biscuits - Cherry Bits, 12+ Months, No Preservatives, No Added Colours",Baby Care,Timios,2024-06-03,2,160.0,320.0
T0006714,C15682,"Melts Whole Grain Snack - Carrot & Cumin, Apple & Cinnamon, Banana & Strawberry, Blueberry, From 9 Months, Rich in Protein",Baby Care,Timios,2024-06-22,1,475.0,475.0
T0006715,C15682,"Melts Whole Grain Snack - Blueberry, From 9 Months, 100% Natural, No Additives",Baby Care,Timios,2024-03-22,1,140.0,140.0
T0006716,C15682,"Melts Whole Grain Snack - Carrot & Cumin, Apple & Cinnamon, Banana & Strawberry, Blueberry, From 9 Months, Rich in Protein",Baby Care,Timios,2024-05-23,1,475.0,475.0
T0006717,C15683,Toothbrush - Junior,Baby Care,Patanjali,2024-02-04,1,15.0,15.0
T0006718,C15683,Dry Pants Diapers - Medium,Baby Care,Huggies,2024-03-31,1,319.33,319.33
T0006719,C15684,"Reusable Fabric Diaper - Large, Blue",Baby Care,Paw Paw,2024-06-12,1,269.0,269.0
T0006720,C15684,Baby Dry Large (9-14 kg) - 5 Diapers,Baby Care,Pampers ,2024-04-10,1,88.2,88.2
T0006721,C15684,New Small - 86 Diaper Pants,Baby Care,Pampers ,2024-05-03,1,713.0,713.0
T0006722,C15684,Cotton Swabs - Thick Stem,Baby Care,Pigeon Baby,2024-02-26,2,149.0,298.0
T0006723,C15684,Baby Cream,Baby Care,Johnson's baby,2024-04-01,2,75.0,150.0
T0006724,C15684,Baby Wash Top-To-Toe,Baby Care,Johnson's baby,2024-02-03,3,558.36,1675.08
T0006725,C15684,"Baby Oil - Soothing Massage, 0-5 years",Baby Care,Mamaearth,2024-03-19,1,299.0,299.0
T0006726,C15684,Baby Moisture Cream Soothing Relief,Baby Care,Aveeno,2024-01-22,1,999.0,999.0
T0006727,C15684,Splashers Xtra Large - 10 Disposable Swim Diaper Pants,Baby Care,Pampers ,2024-02-21,1,999.0,999.0
T0006728,C15685,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-04-27,1,715.0,715.0
T0006729,C15685,"Baby Bath Kit - Baby Shampoo, Face Wash And Body Wash",Baby Care,Mamaearth,2024-05-17,2,747.0,1494.0
T0006730,C15685,Premium Care Xtra Large Monthly Box Pack - 72 Diaper Pants,Baby Care,Pampers ,2024-06-04,1,1583.28,1583.28
T0006731,C15685,Easy Adult Diaper - Medium,Baby Care,Friends,2024-06-26,1,430.0,430.0
T0006732,C15685,Buds,Baby Care,Johnson's baby,2024-02-14,2,83.16,166.32
T0006733,C15685,Wonder Pants Medium Size Diapers Monthly Pack,Baby Care,Huggies,2024-02-24,1,1401.87,1401.87
T0006734,C15685,Baby Accessories & Vegetable Liquid Cleanser,Baby Care,Mee Mee,2024-05-28,1,679.15,679.15
T0006735,C15686,Ultimate Head To Toe Gift Set,Baby Care,The Moms Co,2024-04-17,1,1398.0,1398.0
T0006736,C15686,"Follow Up Infant Formula Powder - Stage-3, From 12 Months Onwards",Baby Care,Aptamil,2024-06-08,1,715.0,715.0
T0006737,C15686,"Santoor Baby Soap, 75g",Baby Care,Santoor,2024-01-09,1,39.2,39.2
T0006738,C15686,Wonder Pants Diapers - Small Size,Baby Care,Huggies,2024-04-19,1,407.63,407.63
T0006739,C15686,Baby Cottontouch Newborn Head-To-Toe Bath,Baby Care,Johnsons,2024-04-28,1,99.75,99.75
T0006740,C15686,"Baby Bed Protector - Plain Print, Pink",Baby Care,Quick Dry,2024-06-24,1,185.0,185.0
T0006741,C15686,Baby Milk Cream,Baby Care,Johnson's baby,2024-04-26,1,155.0,155.0
T0006742,C15686,Baby Cream,Baby Care,Himalaya Baby,2024-05-04,3,214.0,642.0
T0006743,C15687,Easy Adult Diaper - Large,Baby Care,Friends,2024-05-26,1,451.5,451.5
T0006744,C15687,Easy Adult Diaper - Medium,Baby Care,Friends,2024-06-24,1,430.0,430.0
T0006745,C15687,Easy Adult Diaper - Large,Baby Care,Friends,2024-03-08,1,451.5,451.5
T0006746,C15687,Baby Shampoo,Baby Care,Cetaphil ,2024-01-21,1,585.0,585.0
T0006747,C15687,Easy Adult Diaper - Large,Baby Care,Friends,2024-01-02,1,451.5,451.5
T0006748,C15687,Easy Adult Diaper - Medium,Baby Care,Friends,2024-04-21,3,430.0,1290.0
T0006749,C15687,Baby Shampoo,Baby Care,Cetaphil ,2024-02-18,1,585.0,585.0
T0006750,C15687,Baby Shampoo,Baby Care,Cetaphil ,2024-02-04,1,585.0,585.0
T0006751,C15688,Baby Protective Jelly,Baby Care,Pigeon,2024-04-21,1,129.0,129.0
T0006752,C15688,"Snacks - Melts, Carrot & Cumin, 9+ Months, 100% Natural & Healthy",Baby Care,Timios,2024-06-14,1,280.0,280.0
T0006753,C15688,Baby Wash,Baby Care,Pigeon,2024-03-18,1,220.0,220.0
T0006754,C15688,Baby Protective Jelly,Baby Care,Pigeon,2024-01-24,1,129.0,129.0
T0006755,C15688,"Mini Oaty Bites - Nuts & Berries, 18+ Months, 100% Natural, No Added Sugars",Baby Care,Timios,2024-06-18,1,160.0,160.0
T0006756,C15688,Baby Oil,Baby Care,Pigeon,2024-02-15,1,235.0,235.0
T0006757,C15688,"Melts Whole Grain Snack - Blueberry, From 9 Months, 100% Natural, No Additives",Baby Care,Timios,2024-06-27,1,140.0,140.0
T0006758,C15688,Baby Small - 40 Diaper Pants,Baby Care,Pigeon,2024-02-11,1,799.0,799.0
T0006759,C15689,Baby Happy Wet Wipes - Milk & Honey,Baby Care,Bella,2024-02-04,1,189.0,189.0
T0006760,C15689,Diaper Pants - Premium Care Large,Baby Care,Pampers ,2024-02-09,1,391.02,391.02
T0006761,C15690,Organic - Ragi & Amaranth Jaggery Cookies,Baby Care,Early Foods,2024-06-17,1,199.0,199.0
T0006762,C15690,Baby Feeding Bottle - Roly Poly,Baby Care,Poop-cee,2024-04-03,2,135.0,270.0
T0006763,C15690,Organic Sattu Maavu Multi-Grain Millets Porridge Mix,Baby Care,Early Foods,2024-01-05,1,275.0,275.0
T0006764,C15690,Organic - Ragi & Choco Jaggery Cookies,Baby Care,Early Foods,2024-03-28,1,199.0,199.0
T0006765,C15690,Baby Feeding Bottle - Roly Poly,Baby Care,Poop-cee,2024-05-02,1,135.0,135.0
T0006766,C15690,Baby Feeding Bottle - Roly Poly,Baby Care,Poop-cee,2024-03-09,1,90.0,90.0
T0006767,C15690,Organic - Whole Wheat Ajwain Jaggery Teething Sticks,Baby Care,Early Foods,2024-06-01,3,175.0,525.0
T0006768,C15690,Fresh Organic Amla Powder - For Kids,Baby Care,Early Foods,2024-06-26,2,250.0,500.0
T0006769,C15691,"Santoor Baby Soap, 75g",Baby Care,Santoor,2024-02-02,2,39.2,78.4
T0006770,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-01-17,1,1778.0,1778.0
T0006771,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-02-20,2,1778.0,3556.0
T0006772,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-03-04,1,1778.0,1778.0
T0006773,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-05-03,2,1778.0,3556.0
T0006774,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-01-07,3,1778.0,5334.0
T0006775,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-05-06,1,1778.0,1778.0
T0006776,C15691,"Santoor Baby Soap, 75g",Baby Care,Santoor,2024-01-25,1,39.2,39.2
T0006777,C15691,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-05-10,2,1778.0,3556.0
T0006778,C15691,"Santoor Baby Soap, 75g",Baby Care,Santoor,2024-04-22,1,39.2,39.2
T0006779,C15692,Premium Baby Wet Wipes With Aloe Vera - Paraben Free,Baby Care,Bodyguard,2024-03-21,1,292.5,292.5
T0006780,C15692,"Baby Bed Protector - Sublimation Print, Pink",Baby Care,Quick Dry,2024-06-20,3,199.0,597.0
T0006781,C15692,Baby Diapers & Sanitary Disposal Bag,Baby Care,Bodyguard,2024-04-30,2,176.22,352.44
T0006782,C15692,Premium Baby Wet Wipes With Aloe Vera - Paraben Free,Baby Care,Bodyguard,2024-02-23,2,200.0,400.0
T0006783,C15692,"Baby Bed Protector - Plain Print, Salmon Rose",Baby Care,Quick Dry,2024-05-01,1,379.0,379.0
T0006784,C15693,Center Straw Cup,Baby Care,Vauva,2024-05-10,1,185.0,185.0
T0006785,C15693,"Wonder Pants - Medium, Combo",Baby Care,Huggies,2024-06-18,1,1279.17,1279.17
T0006786,C15693,"Snacks - Melts, Carrot & Cumin, 9+ Months, 100% Natural & Healthy",Baby Care,Timios,2024-05-25,2,280.0,560.0
T0006787,C15694,"Adult Diapers - Super Breathable, Medium",Baby Care,Seni,2024-01-20,1,750.0,750.0
T0006788,C15694,"Adult Diapers - Super Breathable, Large",Baby Care,Seni,2024-03-04,2,600.0,1200.0
T0006789,C15694,"Follow-Up Formula - Infant Powder, Stage 3",Baby Care,Dexolac,2024-02-28,2,304.0,608.0
T0006790,C15694,"Follow-Up Formula - Infant Powder, Stage 3",Baby Care,Dexolac,2024-06-19,3,304.0,912.0
T0006791,C15694,"Follow-Up Formula - Infant Powder, Stage 3",Baby Care,Dexolac,2024-06-12,2,304.0,608.0
T0006792,C15694,"Adult Diapers - Super Breathable, Medium",Baby Care,Seni,2024-06-16,1,750.0,750.0
T0006793,C15694,Premium -1 Infant Formula,Baby Care,Dexolac,2024-02-13,1,515.0,515.0
T0006794,C15694,"Infant Formula - Powder, Stage 1",Baby Care,Dexolac,2024-02-13,1,304.0,304.0
T0006795,C15694,"Adult Diapers - Super Breathable, Large",Baby Care,Seni,2024-03-02,1,600.0,600.0
T0006796,C15694,"Infant Formula - Powder, Stage 1",Baby Care,Dexolac,2024-03-17,1,304.0,304.0
T0006797,C15694,"Adult Diapers - Super Breathable, Large",Baby Care,Seni,2024-05-08,2,600.0,1200.0
T0006798,C15695,Tender Tongue Cleaner Brush - Orange,Baby Care,Mee Mee,2024-02-24,1,149.0,149.0
T0006799,C15695,Infant Formula Baby Food Powder - Stage 2,Baby Care,Enfamil A+,2024-04-10,2,715.0,1430.0
T0006800,C15695,Baby Happy Large - 48 Diapers,Baby Care,Bella,2024-03-01,3,739.0,2217.0
T0006801,C15695,Baby Happy Two-Layer Universal Tissues,Baby Care,Bella,2024-02-22,1,417.0,417.0
T0006802,C15695,Diaper Pants - X-Large,Baby Care,Pampers ,2024-06-25,1,552.21,552.21
T0006803,C15695,Orange Toothpaste For Kids,Baby Care,Mamaearth,2024-06-15,1,149.0,149.0
T0006804,C15695,Diaper Pants - XX-Large,Baby Care,Pampers ,2024-02-21,1,195.02,195.02
T0006805,C15695,Premium Care Xtra Large - 36 Diaper Pants,Baby Care,Pampers ,2024-04-29,2,781.0,1562.0
T0006806,C15695,Premium Care Large Monthly Box Pack - 88 Diaper Pants,Baby Care,Pampers ,2024-06-12,1,1511.28,1511.28
T0006807,C15695,Baby Dry Medium (6-11 kg) - 66 Diapers,Baby Care,Pampers ,2024-04-14,1,828.71,828.71
T0006808,C15695,Active Baby Large - 50 Diaper Pants,Baby Care,Pampers ,2024-06-11,2,1077.02,2154.04
T0006809,C15695,Baby Dry Medium (6-11 kg) - 66 Diapers,Baby Care,Pampers ,2024-04-10,2,828.71,1657.42
T0006810,C15695,Baby Happy Diapers - Maxi,Baby Care,Bella,2024-02-28,1,2399.470000000001,2399.470000000001
T0006811,C15695,Diaper Pants Super Value Box - Small,Baby Care,Pampers ,2024-01-16,2,2399.470000000001,4798.940000000002
T0006812,C15695,Soft Baby Wipes - With Green Tea Essence,Baby Care,Mamypoko,2024-01-24,1,320.0,320.0
T0006813,C15695,Baby Oil -  Non - Sticky Massage Oil With No Harmful Chemicals,Baby Care,Dabur,2024-02-17,1,128.25,128.25
T0006814,C15695,"Total Care Baby Pants - Medium, 9S",Baby Care,Himalaya,2024-06-04,1,130.0,130.0
T0006815,C15695,Wonder Pants Large - 99 Diapers,Baby Care,Huggies,2024-06-28,1,1463.09,1463.09
T0006816,C15695,Premium Care New Baby - 24 Diapers,Baby Care,Pampers ,2024-02-25,2,275.0,550.0
T0006817,C15695,Premium Care Xtra Large - 24 Diaper Pants,Baby Care,Pampers ,2024-02-28,1,591.71,591.71
T0006818,C15696,"Baby Mat - Large, PVC",Baby Care,Morisons Baby Dreams,2024-03-20,1,300.0,300.0
T0006819,C15696,Baby Fun - Baby Wipes,Baby Care,Freshones,2024-04-28,1,155.0,155.0
T0006820,C15696,Sippie Cup - Green,Baby Care,Morisons Baby Dreams,2024-06-17,2,115.0,230.0
T0006821,C15696,"Silicone Teether - Apple, Orange",Baby Care,Morisons Baby Dreams,2024-04-04,3,50.0,150.0
T0006822,C15696,"Baby Mat - Large, PVC",Baby Care,Morisons Baby Dreams,2024-01-30,1,300.0,300.0
T0006823,C15696,Baby Fun - Baby Wipes,Baby Care,Freshones,2024-03-16,1,155.0,155.0
T0006824,C15696,Baby Fun - Baby Wipes,Baby Care,Freshones,2024-01-19,1,155.0,155.0
T0006825,C15696,Poochie Cup - Green,Baby Care,Morisons Baby Dreams,2024-04-04,2,80.0,160.0
T0006826,C15696,Baby Fun - Baby Wipes,Baby Care,Freshones,2024-03-30,2,155.0,310.0
T0006827,C15697,Orthodontic Soother Nipple,Baby Care,Morisons Baby Dreams,2024-05-11,3,75.0,225.0
T0006828,C15697,"Reusable Fabric Diaper - Medium, Pink",Baby Care,Paw Paw,2024-04-23,1,269.0,269.0
T0006829,C15697,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-02-06,2,1778.0,3556.0
T0006830,C15697,Baby Moisturising Wash Cleansing Therapy,Baby Care,Aveeno,2024-03-09,1,999.0,999.0
T0006831,C15697,Perfume Body Mist For Babies & Kids With Allergen Free Black Currant Fragrance,Baby Care,Mamaearth,2024-05-22,3,299.0,897.0
T0006832,C15698,Baby Wash 200ml+Baby Massage Oil 500ml(No Harmful Chemicals & Tear Free Formula),Baby Care,Dabur,2024-01-01,1,381.36,381.36
T0006833,C15698,Ayurvedic Medicine Lal Tail,Baby Care,Dabur,2024-03-05,1,281.25,281.25
T0006834,C15698,Baby Lotion -  For Baby's Sensitive Skin With No Harmful Chemicals,Baby Care,Dabur,2024-04-30,1,243.75,243.75
T0006835,C15698,Baby Shampoo - With No Harmful Chemicals & Tear Free Formula,Baby Care,Dabur,2024-06-21,2,117.0,234.0
T0006836,C15698,Baby Skincare Wipes - Fresh,Baby Care,bigbasket,2024-01-10,2,99.0,198.0
T0006837,C15698,Baby Wash - With No Harmful Chemicals & Tear Free Formula,Baby Care,Dabur,2024-06-04,2,118.4,236.8
T0006838,C15698,Baby Cream - For Soft Skin With No Harmful Chemicals,Baby Care,Dabur,2024-04-02,1,182.0,182.0
T0006839,C15698,Baby Wash - With No Harmful Chemicals & Tear Free Formula,Baby Care,Dabur,2024-02-05,3,118.4,355.20000000000005
T0006840,C15698,Ayurvedic Medicine Lal Tail,Baby Care,Dabur,2024-02-12,1,90.0,90.0
T0006841,C15698,Baby Shampoo - With No Harmful Chemicals & Tear Free Formula,Baby Care,Dabur,2024-03-17,1,117.0,117.0
T0006842,C15699,"Superior Natural Caffeine Capsules - Vegetarian, Calorie Burner",Baby Care,BTN Sports,2024-05-12,2,750.0,1500.0
T0006843,C15699,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-02-20,2,99.0,198.0
T0006844,C15699,"Superior Natural Caffeine Capsules - Vegetarian, Calorie Burner",Baby Care,BTN Sports,2024-05-20,1,750.0,750.0
T0006845,C15699,"Superior Natural Caffeine Capsules - Vegetarian, Calorie Burner",Baby Care,BTN Sports,2024-03-24,1,750.0,750.0
T0006846,C15699,Protonic Instant Energy Booster - Watermelon Flavour,Baby Care,BTN Sports,2024-02-19,2,600.0,1200.0
T0006847,C15699,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-03-03,3,99.0,297.0
T0006848,C15699,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-02-10,1,99.0,99.0
T0006849,C15699,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-05-12,1,99.0,99.0
T0006850,C15699,"Superior Natural Caffeine Capsules - Vegetarian, Calorie Burner",Baby Care,BTN Sports,2024-05-06,3,750.0,2250.0
T0006851,C15699,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-02-15,1,99.0,99.0
T0006852,C15700,Baby Soap - Extra Moisturizing,Baby Care,Himalaya Baby,2024-03-24,3,50.0,150.0
T0006853,C15700,Small - 28 Diapers,Baby Care,Himalaya Baby,2024-05-11,1,350.0,350.0
T0006854,C15700,Shampoo - Gentle Baby,Baby Care,Himalaya Baby,2024-02-08,1,170.0,170.0
T0006855,C15700,Baby Soap - Extra Moisturizing,Baby Care,Himalaya Baby,2024-04-14,2,50.0,100.0
T0006856,C15700,Baby Lotion,Baby Care,Himalaya Baby,2024-06-08,1,257.0,257.0
T0006857,C15700,Refreshing - Baby Soap,Baby Care,Himalaya Baby,2024-02-15,2,72.0,144.0
T0006858,C15700,Baby Small - 40 Diaper Pants,Baby Care,Pigeon,2024-02-20,1,799.0,799.0
T0006859,C15700,Baby Shampoo - Gentle,Baby Care,Himalaya Baby,2024-05-12,2,90.0,180.0
T0006860,C15700,Refreshing - Baby Soap,Baby Care,Himalaya Baby,2024-03-21,1,72.0,72.0
T0006861,C15700,Total Care Medium - 54 Diaper Pants,Baby Care,Himalaya Baby,2024-01-02,1,705.0,705.0
T0006862,C15700,Wipes - Gentle Baby,Baby Care,Himalaya Baby,2024-05-10,2,183.0,366.0
T0006863,C15700,Baby Small - 40 Diaper Pants,Baby Care,Pigeon,2024-02-18,2,799.0,1598.0
T0006864,C15701,Gentle Baby Bubble Bath - White,Baby Care,Mee Mee,2024-03-29,1,170.05,170.05
T0006865,C15701,Silicone Pacifier Step 2 - Elephant,Baby Care,Pigeon Baby,2024-03-03,1,249.0,249.0
T0006866,C15702,Baby Powder,Baby Care,Softsens,2024-03-25,1,125.0,125.0
T0006867,C15702,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-05-28,2,99.0,198.0
T0006868,C15702,Baby Powder,Baby Care,Softsens,2024-02-06,1,125.0,125.0
T0006869,C15702,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-03-05,1,99.0,99.0
T0006870,C15702,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-01-10,1,99.0,99.0
T0006871,C15702,Baby Powder,Baby Care,Softsens,2024-06-28,1,125.0,125.0
T0006872,C15702,Baby Powder,Baby Care,Softsens,2024-01-09,1,125.0,125.0
T0006873,C15703,Gentle Baby Bubble Bath - White 500 ml + Mild Baby Shampoo 500 ml,Baby Care,Mee Mee,2024-04-30,1,538.2,538.2
T0006874,C15703,Soft Baby Lotion 500 ml + Mild Baby Shampoo 500 ml,Baby Care,Mee Mee,2024-05-09,1,538.2,538.2
T0006875,C15703,Fresh Feel Baby Powder,Baby Care,Mee Mee,2024-01-24,1,99.0,99.0
T0006876,C15703,"Wet Wipes - Caring Baby, Aloe Vera",Baby Care,Mee Mee,2024-02-29,1,445.5,445.5
T0006877,C15703,Bottle & Nipple Cleaning Brush - Pink,Baby Care,Morisons Baby Dreams,2024-06-10,1,50.0,50.0
T0006878,C15703,Kare in Adult Diapers Pants Medium,Baby Care,Kare In,2024-05-13,1,399.0,399.0
T0006879,C15703,Manicure Set In Case,Baby Care,Vauva,2024-03-18,1,175.0,175.0
T0006880,C15703,Wonder Pants - Medium,Baby Care,Huggies,2024-05-12,2,504.0,1008.0
T0006881,C15703,Gentle Nappy Rash Cream,Baby Care,Mee Mee,2024-06-24,1,284.05,284.05
T0006882,C15703,"Wet Wipes - Caring Baby, Aloe Vera",Baby Care,Mee Mee,2024-06-26,2,445.5,891.0
T0006883,C15703,Disney Mickey - Bio Berry Baby Body Wash,Baby Care,BIOTIQUE,2024-02-18,1,135.0,135.0
T0006884,C15703,"Powder Puff - Soft Feel, Green",Baby Care,Mee Mee,2024-01-06,1,199.0,199.0
T0006885,C15703,Silicone Feeding Nipple/Teat Regular Neck - Size XL,Baby Care,Vauva,2024-02-20,1,150.0,150.0
T0006886,C15703,Baby Sun lotion SPF50+,Baby Care,Sebamed,2024-05-23,1,1400.0,1400.0
T0006887,C15703,Bio Berry Sensitive Mommy & Baby Bubble Bath,Baby Care,BIOTIQUE,2024-06-28,1,74.25,74.25
T0006888,C15703,Silicone Pacifier Step 3 - Cherry,Baby Care,Pigeon Baby,2024-02-04,1,249.0,249.0
T0006889,C15704,"Ragi & Dal - Stage-2, 8- 24 Months",Baby Care,1st Bites,2024-01-29,2,265.0,530.0
T0006890,C15704,"Ragi & Dal - Stage-2, 8- 24 Months",Baby Care,1st Bites,2024-05-10,1,265.0,265.0
T0006891,C15704,Bio Berry Sensitive Mommy & Baby Bubble Bath,Baby Care,BIOTIQUE,2024-03-25,1,74.25,74.25
T0006892,C15704,"Ragi & Dal - Stage-2, 8- 24 Months",Baby Care,1st Bites,2024-03-01,2,265.0,530.0
T0006893,C15704,"Ragi & Dal - Stage-2, 8- 24 Months",Baby Care,1st Bites,2024-03-12,1,265.0,265.0
T0006894,C15705,Buds,Baby Care,Johnson's baby,2024-05-18,1,83.16,83.16
T0006895,C15705,Baby Milk Soap - Mildness,Baby Care,Johnson's baby,2024-02-19,1,55.0,55.0
T0006896,C15705,Baby Hair Oil,Baby Care,Johnson's baby,2024-01-23,1,55.0,55.0
T0006897,C15705,Baby Skin Powder,Baby Care,Johnson's baby,2024-02-04,1,330.0,330.0
T0006898,C15705,Baby Skincare Wipes - Super Saver Pack,Baby Care,Johnson's baby,2024-05-02,1,412.8,412.8
T0006899,C15705,Active Kids Shampoo - Shiny Drops With Argan Oil,Baby Care,Johnson's baby,2024-04-09,2,110.0,220.0
T0006900,C15705,No More Tears Baby Shampoo,Baby Care,Johnson's baby,2024-04-04,1,621.0,621.0
T0006901,C15705,Baby Skin Powder,Baby Care,Johnson's baby,2024-06-21,1,330.0,330.0
T0006902,C15706,Amla Kid Nourishing Shampoo,Baby Care,Dabur Amla,2024-05-19,3,145.0,435.0
T0006903,C15706,Amla Kid Nourishing Shampoo,Baby Care,Dabur Amla,2024-04-17,2,145.0,290.0
T0006904,C15706,Amla Kid Nourishing Shampoo,Baby Care,Dabur Amla,2024-04-25,1,145.0,145.0
T0006905,C15706,Amla Kid Nourishing Shampoo,Baby Care,Dabur Amla,2024-04-25,2,145.0,290.0
